fromNode	toNode	weight
ACADL	BNIP3P38	0.327712290014313
ACADL	CD22	0.327712290014313
ACADL	CLPS	0.327712290014313
ACADL	CYP3A43	0.327712290014313
ACADL	DMRTB1	0.327712290014313
ACADL	DPPA4P2	0.327712290014313
ACADL	DUXA	0.327712290014313
ACADL	DYNAP	0.327712290014313
ACADL	DYNLL1P4	0.240298297504638
ACADL	ENSG00000188850	0.327712290014313
ACADL	ENSG00000216378	0.327712290014313
ACADL	ENSG00000227158	0.327712290014313
ACADL	ENSG00000228984	0.327712290014313
ACADL	ENSG00000232208	0.327712290014313
ACADL	ENSG00000234200	0.327712290014313
ACADL	ENSG00000234537	0.327712290014313
ACADL	ENSG00000240861	0.327712290014313
ACADL	ENSG00000254076	0.327712290014313
ACADL	ENSG00000254265	0.327712290014313
ACADL	ENSG00000254974	0.327712290014313
ACADL	ENSG00000256361	0.327712290014313
ACADL	ENSG00000257823	0.327712290014313
ACADL	ENSG00000264050	0.327712290014313
ACADL	ENSG00000267389	0.327712290014313
ACADL	ENSG00000271511	0.327712290014313
ACADL	ENSG00000276951	0.327712290014313
ACADL	ENSG00000277129	0.327712290014313
ACADL	ENSG00000277479	0.327712290014313
ACADL	ENSG00000277532	0.240664759784125
ACADL	ENSG00000278971	0.327712290014313
ACADL	ENSG00000279705	0.327712290014313
ACADL	ENSG00000279790	0.327712290014313
ACADL	ENSG00000280375	0.327712290014313
ACADL	ENSG00000288437	0.327712290014313
ACADL	ENSG00000290162	0.327712290014313
ACADL	FAM246A	0.327712290014313
ACADL	H2BC27P	0.327712290014313
ACADL	H3P42	0.327712290014313
ACADL	HAO2	0.327712290014313
ACADL	HNRNPA1P76	0.327712290014313
ACADL	HPSE2	0.327712290014313
ACADL	IFNA4	0.327712290014313
ACADL	KLK13	0.327712290014313
ACADL	KRT25	0.327712290014313
ACADL	KRT8P44	0.327712290014313
ACADL	MAG	0.327712290014313
ACADL	MAGEB4	0.327712290014313
ACADL	MAL	0.242534782171067
ACADL	MIR6814	0.327712290014313
ACADL	MRPL36P1	0.327712290014313
ACADL	MTCO1P30	0.327712290014313
ACADL	MTCO1P8	0.327712290014313
ACADL	NCR2	0.327712290014313
ACADL	NDUFB4P1	0.327712290014313
ACADL	NPM1P42	0.327712290014313
ACADL	OR51G2	0.327712290014313
ACADL	OR8D1	0.327712290014313
ACADL	PCBP2P3	0.327712290014313
ACADL	POM121L4P	0.327712290014313
ACADL	PPY	0.327712290014313
ACADL	PREX2	0.327712290014313
ACADL	PRR20A	0.327712290014313
ACADL	PRR20B	0.327712290014313
ACADL	PRR20C	0.327712290014313
ACADL	PRR20E	0.327712290014313
ACADL	RARRES2	0.327712290014313
ACADL	RBP3	0.327712290014313
ACADL	RN7SL237P	0.327712290014313
ACADL	RNU12-2P	0.327712290014313
ACADL	RNU6-36P	0.302895104959738
ACADL	RNVU1-32	0.327712290014313
ACADL	RPL23AP88	0.327712290014313
ACADL	RPL31P34	0.327712290014313
ACADL	SHISA5P1	0.327712290014313
ACADL	SLAMF1	0.327712290014313
ACADL	SLC25A5P8	0.327712290014313
ACADL	SLC4A1APP2	0.327712290014313
ACADL	SLN	0.327712290014313
ACADL	SRP68P3	0.327712290014313
ACADL	SSTR1	0.327712290014313
ACADL	TPSB2	0.327712290014313
ACADL	UGT1A2P	0.327712290014313
ACADL	VAX1	0.327712290014313
ACADL	ZAN	0.327712290014313
ADGRD1	ANKFN1	0.493690663268396
ADGRD1	ASB10	0.493690663268396
ADGRD1	ATP5MC1P1	0.493690663268396
ADGRD1	ATP5MGP8	0.493690663268396
ADGRD1	ATP5PBP1	0.493690663268396
ADGRD1	BNIP3P38	0.493690663268396
ADGRD1	CD22	0.493690663268396
ADGRD1	CLPS	0.493690663268396
ADGRD1	CYP3A43	0.493690663268396
ADGRD1	DMRTB1	0.493690663268396
ADGRD1	DPPA4P2	0.493690663268396
ADGRD1	DUXA	0.493690663268396
ADGRD1	DYNAP	0.493690663268396
ADGRD1	DYNLL1P4	0.363015049278473
ADGRD1	ENSG00000188850	0.493690663268396
ADGRD1	ENSG00000216378	0.493690663268396
ADGRD1	ENSG00000227158	0.493690663268396
ADGRD1	ENSG00000228984	0.493690663268396
ADGRD1	ENSG00000232208	0.493690663268396
ADGRD1	ENSG00000234200	0.493690663268396
ADGRD1	ENSG00000234537	0.493690663268396
ADGRD1	ENSG00000240861	0.493690663268396
ADGRD1	ENSG00000254076	0.493690663268396
ADGRD1	ENSG00000254265	0.493690663268396
ADGRD1	ENSG00000254974	0.493690663268396
ADGRD1	ENSG00000256361	0.493690663268396
ADGRD1	ENSG00000257823	0.493690663268396
ADGRD1	ENSG00000264050	0.493690663268396
ADGRD1	ENSG00000267389	0.493690663268396
ADGRD1	ENSG00000271511	0.493690663268396
ADGRD1	ENSG00000276951	0.493690663268396
ADGRD1	ENSG00000277129	0.493690663268396
ADGRD1	ENSG00000277479	0.493690663268396
ADGRD1	ENSG00000277532	0.363355875880789
ADGRD1	ENSG00000278971	0.493690663268396
ADGRD1	ENSG00000279705	0.493690663268396
ADGRD1	ENSG00000279790	0.493690663268396
ADGRD1	ENSG00000280375	0.493690663268396
ADGRD1	ENSG00000288437	0.493690663268396
ADGRD1	ENSG00000290162	0.493690663268396
ADGRD1	FAM246A	0.493690663268396
ADGRD1	H2BC27P	0.493690663268396
ADGRD1	H3P42	0.493690663268396
ADGRD1	HAO2	0.493690663268396
ADGRD1	HNRNPA1P76	0.493690663268396
ADGRD1	HPSE2	0.493690663268396
ADGRD1	IFNA4	0.493690663268396
ADGRD1	KLK13	0.493690663268396
ADGRD1	KRT25	0.493690663268396
ADGRD1	KRT8P44	0.493690663268396
ADGRD1	MAG	0.493690663268396
ADGRD1	MAGEB4	0.493690663268396
ADGRD1	MAL	0.364588705506195
ADGRD1	MIR6814	0.493690663268396
ADGRD1	MRPL36P1	0.493690663268396
ADGRD1	MRPS36P4	0.224385193608786
ADGRD1	MTCO1P30	0.493690663268396
ADGRD1	MTCO1P8	0.493690663268396
ADGRD1	NCR2	0.493690663268396
ADGRD1	NDUFB4P1	0.493690663268396
ADGRD1	NPM1P42	0.493690663268396
ADGRD1	OR51G2	0.493690663268396
ADGRD1	OR8D1	0.493690663268396
ADGRD1	PCBP2P3	0.493690663268396
ADGRD1	POM121L4P	0.493690663268396
ADGRD1	PPY	0.493690663268396
ADGRD1	PREX2	0.493690663268396
ADGRD1	PRR20A	0.493690663268396
ADGRD1	PRR20B	0.493690663268396
ADGRD1	PRR20C	0.493690663268396
ADGRD1	PRR20E	0.493690663268396
ADGRD1	RARRES2	0.493690663268396
ADGRD1	RBP3	0.493690663268396
ADGRD1	RN7SL237P	0.493690663268396
ADGRD1	RNU12-2P	0.493690663268396
ADGRD1	RNU6-36P	0.456653437545717
ADGRD1	RNVU1-32	0.493690663268396
ADGRD1	RPL23AP88	0.493690663268396
ADGRD1	RPL31P34	0.493690663268396
ADGRD1	SHISA5P1	0.493690663268396
ADGRD1	SLAMF1	0.493690663268396
ADGRD1	SLC25A5P8	0.493690663268396
ADGRD1	SLC4A1APP2	0.493690663268396
ADGRD1	SLN	0.493690663268396
ADGRD1	SRP68P3	0.493690663268396
ADGRD1	SSTR1	0.493690663268396
ADGRD1	TPSB2	0.493690663268396
ADGRD1	UGT1A2P	0.493690663268396
ADGRD1	VAX1	0.493690663268396
ADGRD1	VCX3A	0.290871413497423
ADGRD1	ZAN	0.493690663268396
AIPL1	ANKFN1	0.527406112415381
AIPL1	ASB10	0.527406112415381
AIPL1	ATP5MC1P1	0.527406112415381
AIPL1	ATP5MGP8	0.527406112415381
AIPL1	ATP5PBP1	0.527406112415381
AIPL1	BNIP3P38	0.527406112415381
AIPL1	CD22	0.527406112415381
AIPL1	CLPS	0.527406112415381
AIPL1	CYP3A43	0.527406112415381
AIPL1	DMRTB1	0.527406112415381
AIPL1	DPPA4P2	0.527406112415381
AIPL1	DUXA	0.527406112415381
AIPL1	DYNAP	0.527406112415381
AIPL1	DYNLL1P4	0.387181646497953
AIPL1	ENSG00000188850	0.527406112415381
AIPL1	ENSG00000216378	0.527406112415381
AIPL1	ENSG00000227158	0.527406112415381
AIPL1	ENSG00000228984	0.527406112415381
AIPL1	ENSG00000232208	0.527406112415381
AIPL1	ENSG00000234200	0.527406112415381
AIPL1	ENSG00000234537	0.527406112415381
AIPL1	ENSG00000240861	0.527406112415381
AIPL1	ENSG00000254076	0.527406112415381
AIPL1	ENSG00000254265	0.527406112415381
AIPL1	ENSG00000254974	0.527406112415381
AIPL1	ENSG00000256361	0.527406112415381
AIPL1	ENSG00000257823	0.527406112415381
AIPL1	ENSG00000264050	0.527406112415381
AIPL1	ENSG00000267389	0.527406112415381
AIPL1	ENSG00000271511	0.527406112415381
AIPL1	ENSG00000276951	0.527406112415381
AIPL1	ENSG00000277129	0.527406112415381
AIPL1	ENSG00000277479	0.527406112415381
AIPL1	ENSG00000277532	0.388477525605069
AIPL1	ENSG00000278971	0.527406112415381
AIPL1	ENSG00000279705	0.527406112415381
AIPL1	ENSG00000279790	0.527406112415381
AIPL1	ENSG00000280375	0.527406112415381
AIPL1	ENSG00000288437	0.527406112415381
AIPL1	ENSG00000290162	0.527406112415381
AIPL1	FAM246A	0.527406112415381
AIPL1	H2BC27P	0.527406112415381
AIPL1	H3P42	0.527406112415381
AIPL1	HAO2	0.527406112415381
AIPL1	HNRNPA1P76	0.527406112415381
AIPL1	HPSE2	0.527406112415381
AIPL1	IFNA4	0.527406112415381
AIPL1	KLK13	0.527406112415381
AIPL1	KRT25	0.527406112415381
AIPL1	KRT8P44	0.527406112415381
AIPL1	MAG	0.527406112415381
AIPL1	MAGEB4	0.527406112415381
AIPL1	MAL	0.397609840566978
AIPL1	MIR6814	0.527406112415381
AIPL1	MRPL36P1	0.527406112415381
AIPL1	MTCO1P30	0.527406112415381
AIPL1	MTCO1P8	0.527406112415381
AIPL1	NCR2	0.527406112415381
AIPL1	NDUFB4P1	0.527406112415381
AIPL1	NPM1P42	0.527406112415381
AIPL1	OR51G2	0.527406112415381
AIPL1	OR8D1	0.527406112415381
AIPL1	PCBP2P3	0.527406112415381
AIPL1	POM121L4P	0.527406112415381
AIPL1	PPY	0.527406112415381
AIPL1	PREX2	0.527406112415381
AIPL1	PRR20A	0.527406112415381
AIPL1	PRR20B	0.527406112415381
AIPL1	PRR20C	0.527406112415381
AIPL1	PRR20E	0.527406112415381
AIPL1	RARRES2	0.527406112415381
AIPL1	RBP3	0.527406112415381
AIPL1	RN7SL237P	0.527406112415381
AIPL1	RNU12-2P	0.527406112415381
AIPL1	RNU6-36P	0.487407912321682
AIPL1	RNVU1-32	0.527406112415381
AIPL1	RPL23AP88	0.527406112415381
AIPL1	RPL31P34	0.527406112415381
AIPL1	SCGB3A1	0.225889938161081
AIPL1	SHISA5P1	0.527406112415381
AIPL1	SLAMF1	0.527406112415381
AIPL1	SLC25A5P8	0.527406112415381
AIPL1	SLC4A1APP2	0.527406112415381
AIPL1	SLN	0.527406112415381
AIPL1	SRP68P3	0.527406112415381
AIPL1	SSTR1	0.527406112415381
AIPL1	TPSB2	0.527406112415381
AIPL1	UGT1A2P	0.527406112415381
AIPL1	VAX1	0.527406112415381
AIPL1	VCX3A	0.309287658601159
AIPL1	ZAN	0.527406112415381
ALG1L2	ANKFN1	0.446777460940394
ALG1L2	ASB10	0.446777460940394
ALG1L2	ATP5MC1P1	0.446777460940394
ALG1L2	ATP5MGP8	0.446777460940394
ALG1L2	ATP5PBP1	0.446777460940394
ALG1L2	BNIP3P38	0.446777460940394
ALG1L2	CD22	0.446777460940394
ALG1L2	CLPS	0.446777460940394
ALG1L2	CYP3A43	0.446777460940394
ALG1L2	DMRTB1	0.446777460940394
ALG1L2	DPPA4P2	0.446777460940394
ALG1L2	DUXA	0.446777460940394
ALG1L2	DYNAP	0.446777460940394
ALG1L2	DYNLL1P4	0.33115504044212
ALG1L2	ENSG00000188850	0.446777460940394
ALG1L2	ENSG00000216378	0.446777460940394
ALG1L2	ENSG00000227158	0.446777460940394
ALG1L2	ENSG00000228984	0.446777460940394
ALG1L2	ENSG00000232208	0.446777460940394
ALG1L2	ENSG00000234200	0.446777460940394
ALG1L2	ENSG00000234537	0.446777460940394
ALG1L2	ENSG00000240861	0.446777460940394
ALG1L2	ENSG00000254076	0.446777460940394
ALG1L2	ENSG00000254265	0.446777460940394
ALG1L2	ENSG00000254974	0.446777460940394
ALG1L2	ENSG00000256361	0.446777460940394
ALG1L2	ENSG00000257823	0.446777460940394
ALG1L2	ENSG00000264050	0.446777460940394
ALG1L2	ENSG00000267389	0.446777460940394
ALG1L2	ENSG00000271511	0.446777460940394
ALG1L2	ENSG00000276951	0.446777460940394
ALG1L2	ENSG00000277129	0.446777460940394
ALG1L2	ENSG00000277479	0.446777460940394
ALG1L2	ENSG00000277532	0.328267693635669
ALG1L2	ENSG00000278971	0.446777460940394
ALG1L2	ENSG00000279705	0.446777460940394
ALG1L2	ENSG00000279790	0.446777460940394
ALG1L2	ENSG00000280375	0.446777460940394
ALG1L2	ENSG00000288437	0.446777460940394
ALG1L2	ENSG00000290162	0.446777460940394
ALG1L2	FAM246A	0.446777460940394
ALG1L2	H2BC27P	0.446777460940394
ALG1L2	H3P42	0.446777460940394
ALG1L2	HAO2	0.446777460940394
ALG1L2	HNRNPA1P76	0.446777460940394
ALG1L2	HPSE2	0.446777460940394
ALG1L2	IFNA4	0.446777460940394
ALG1L2	KLK13	0.446777460940394
ALG1L2	KRT25	0.446777460940394
ALG1L2	KRT8P44	0.446777460940394
ALG1L2	MAG	0.446777460940394
ALG1L2	MAGEB4	0.446777460940394
ALG1L2	MAL	0.328847817953353
ALG1L2	MIR6814	0.446777460940394
ALG1L2	MRPL36P1	0.446777460940394
ALG1L2	MTCO1P30	0.446777460940394
ALG1L2	MTCO1P8	0.446777460940394
ALG1L2	NCR2	0.446777460940394
ALG1L2	NDUFB4P1	0.446777460940394
ALG1L2	NPM1P42	0.446777460940394
ALG1L2	OR51G2	0.446777460940394
ALG1L2	OR8D1	0.446777460940394
ALG1L2	PCBP2P3	0.446777460940394
ALG1L2	POM121L4P	0.446777460940394
ALG1L2	PPY	0.446777460940394
ALG1L2	PREX2	0.446777460940394
ALG1L2	PRR20A	0.446777460940394
ALG1L2	PRR20B	0.446777460940394
ALG1L2	PRR20C	0.446777460940394
ALG1L2	PRR20E	0.446777460940394
ALG1L2	RARRES2	0.446777460940394
ALG1L2	RBP3	0.446777460940394
ALG1L2	RN7SL237P	0.446777460940394
ALG1L2	RNU12-2P	0.446777460940394
ALG1L2	RNU6-36P	0.412988028669208
ALG1L2	RNVU1-32	0.446777460940394
ALG1L2	RPL23AP88	0.446777460940394
ALG1L2	RPL31P34	0.446777460940394
ALG1L2	SHISA5P1	0.446777460940394
ALG1L2	SLAMF1	0.446777460940394
ALG1L2	SLC25A5P8	0.446777460940394
ALG1L2	SLC4A1APP2	0.446777460940394
ALG1L2	SLN	0.446777460940394
ALG1L2	SRP68P3	0.446777460940394
ALG1L2	SSTR1	0.446777460940394
ALG1L2	TPSB2	0.446777460940394
ALG1L2	UGT1A2P	0.446777460940394
ALG1L2	VAX1	0.446777460940394
ALG1L2	VCX3A	0.261605534259487
ALG1L2	ZAN	0.446777460940394
AMER2	ANKFN1	0.816925933471514
AMER2	ARHGAP8	0.248577857822806
AMER2	ARL14EPL	0.26452180341795
AMER2	ARLNC1	0.260887253665561
AMER2	ASB10	0.816925933471514
AMER2	ATF7IP2	0.249536767026997
AMER2	ATP5MC1P1	0.816925933471514
AMER2	ATP5MGP8	0.816925933471514
AMER2	ATP5PBP1	0.816925933471514
AMER2	BNIP3P38	0.816925933471514
AMER2	C19orf85	0.22700471282076
AMER2	CCL25	0.227114149151554
AMER2	CD22	0.816925933471514
AMER2	CHRNB3	0.262842666285505
AMER2	CLPS	0.816925933471514
AMER2	CYP3A43	0.816925933471514
AMER2	DMRTB1	0.816925933471514
AMER2	DPPA4P2	0.816925933471514
AMER2	DUXA	0.816925933471514
AMER2	DYNAP	0.816925933471514
AMER2	DYNLL1P4	0.600790486577681
AMER2	EIF4BP1	0.257748117949003
AMER2	ELOCP2	0.263682892234099
AMER2	ENPP7P10	0.267598291186447
AMER2	ENSG00000188850	0.816925933471514
AMER2	ENSG00000215154	0.233795541420196
AMER2	ENSG00000216378	0.816925933471514
AMER2	ENSG00000224469	0.265746125089581
AMER2	ENSG00000227158	0.816925933471514
AMER2	ENSG00000228984	0.816925933471514
AMER2	ENSG00000232208	0.816925933471514
AMER2	ENSG00000232862	0.272860588452491
AMER2	ENSG00000233995	0.25877877148545
AMER2	ENSG00000234200	0.816925933471514
AMER2	ENSG00000234537	0.816925933471514
AMER2	ENSG00000240861	0.816925933471514
AMER2	ENSG00000254076	0.816925933471514
AMER2	ENSG00000254265	0.816925933471514
AMER2	ENSG00000254974	0.816925933471514
AMER2	ENSG00000256361	0.816925933471514
AMER2	ENSG00000257823	0.816925933471514
AMER2	ENSG00000261457	0.242810440129217
AMER2	ENSG00000264050	0.816925933471514
AMER2	ENSG00000267318	0.242310615537936
AMER2	ENSG00000267389	0.816925933471514
AMER2	ENSG00000267693	0.252047195335359
AMER2	ENSG00000271511	0.816925933471514
AMER2	ENSG00000276951	0.816925933471514
AMER2	ENSG00000277129	0.816925933471514
AMER2	ENSG00000277479	0.816925933471514
AMER2	ENSG00000277532	0.601706260587032
AMER2	ENSG00000278971	0.816925933471514
AMER2	ENSG00000279690	0.299317816352478
AMER2	ENSG00000279705	0.816925933471514
AMER2	ENSG00000279790	0.816925933471514
AMER2	ENSG00000280354	0.265746125089581
AMER2	ENSG00000280375	0.816925933471514
AMER2	ENSG00000286999	0.319007410430545
AMER2	ENSG00000288437	0.816925933471514
AMER2	ENSG00000290162	0.816925933471514
AMER2	EPHA8	0.23874754790671
AMER2	FAM246A	0.816925933471514
AMER2	FAM90A23	0.222361945521988
AMER2	GCG	0.228703590264912
AMER2	H2BC27P	0.816925933471514
AMER2	H3P42	0.816925933471514
AMER2	HAO2	0.816925933471514
AMER2	HNRNPA1P76	0.816925933471514
AMER2	HPSE2	0.816925933471514
AMER2	IFNA4	0.816925933471514
AMER2	JAKMIP2	0.251726890939665
AMER2	KCNMB1	0.259445068870896
AMER2	KDM5D	0.271399615321628
AMER2	KIAA0040	0.276113333981968
AMER2	KLK13	0.816925933471514
AMER2	KLK3	0.298524591339665
AMER2	KLRC4-KLRK1	0.270460905713818
AMER2	KRT25	0.816925933471514
AMER2	KRT8P15	0.218386715203198
AMER2	KRT8P44	0.816925933471514
AMER2	MAG	0.816925933471514
AMER2	MAGEB4	0.816925933471514
AMER2	MAL	0.602646592748902
AMER2	MAT1A	0.253677845529692
AMER2	MIR6814	0.816925933471514
AMER2	MRPL36P1	0.816925933471514
AMER2	MRPS36P4	0.262606151198133
AMER2	MTCO1P30	0.816925933471514
AMER2	MTCO1P8	0.816925933471514
AMER2	MTCO2P30	0.271399615321628
AMER2	MTCO3P40	0.270250285753906
AMER2	NCR2	0.816925933471514
AMER2	NDUFB4P1	0.816925933471514
AMER2	NPM1P42	0.816925933471514
AMER2	OBP2B	0.270390245365513
AMER2	OR51G2	0.816925933471514
AMER2	OR5BK1P	0.259137466577178
AMER2	OR8D1	0.816925933471514
AMER2	PCBP2P3	0.816925933471514
AMER2	PDCL3P1	0.271399615321628
AMER2	PDYN	0.220226097753039
AMER2	POM121L4P	0.816925933471514
AMER2	PPIAL4D	0.235319636776129
AMER2	PPY	0.816925933471514
AMER2	PREX2	0.816925933471514
AMER2	PRKCG	0.245609622326267
AMER2	PRR20A	0.816925933471514
AMER2	PRR20B	0.816925933471514
AMER2	PRR20C	0.816925933471514
AMER2	PRR20E	0.816925933471514
AMER2	PTPRT	0.274315108879251
AMER2	RARRES2	0.816925933471514
AMER2	RBP3	0.816925933471514
AMER2	RN7SL237P	0.816925933471514
AMER2	RNU12-2P	0.816925933471514
AMER2	RNU6-36P	0.755689934630631
AMER2	RNVU1-32	0.816925933471514
AMER2	RPL23AP88	0.816925933471514
AMER2	RPL29P20	0.232523676439019
AMER2	RPL31P34	0.816925933471514
AMER2	SCGB3A1	0.347502246670119
AMER2	SCN4A	0.219745234032142
AMER2	SHANK1	0.223434535654499
AMER2	SHISA5P1	0.816925933471514
AMER2	SLAMF1	0.816925933471514
AMER2	SLC22A12	0.265746125089581
AMER2	SLC25A5P8	0.816925933471514
AMER2	SLC4A1APP2	0.816925933471514
AMER2	SLN	0.816925933471514
AMER2	SNORA23	0.266800023027056
AMER2	SPIN2P1	0.256303795363192
AMER2	SPINK13	0.243877701669994
AMER2	SRP68P3	0.816925933471514
AMER2	SSTR1	0.816925933471514
AMER2	TACR3	0.239497046574407
AMER2	TPSB2	0.816925933471514
AMER2	UGT1A2P	0.816925933471514
AMER2	USHBP1	0.268330440592222
AMER2	VAX1	0.816925933471514
AMER2	VCX3A	0.480907536557864
AMER2	WFIKKN2	0.255064673803887
AMER2	ZAN	0.816925933471514
ANKFN1	ANKRD33BP9	0.275947453984375
ANKFN1	ANKUB1	0.675569722787281
ANKFN1	ARHGAP23P1	0.252140334482877
ANKFN1	ARHGAP8	0.77940006105497
ANKFN1	ARL14EPL	0.788694554147416
ANKFN1	ARLNC1	0.819565320957912
ANKFN1	ASB10	0.89709376734681
ANKFN1	ATF7IP2	0.782715386873684
ANKFN1	ATP12A	0.255631767260229
ANKFN1	ATP5MC1P1	0.89709376734681
ANKFN1	ATP5MGP8	0.89709376734681
ANKFN1	ATP5PBP1	0.89709376734681
ANKFN1	BCRP3	0.471118335514367
ANKFN1	BNIP3P38	0.89709376734681
ANKFN1	C19orf85	0.713761158704514
ANKFN1	C5orf60	0.419269265665717
ANKFN1	CALHM4	0.25947848948219
ANKFN1	CASR	0.286996162267429
ANKFN1	CCDC196	0.432164797463283
ANKFN1	CCL25	0.712390272772605
ANKFN1	CCL3L3	0.286996162267429
ANKFN1	CD22	0.89709376734681
ANKFN1	CDKL4	0.303895815935455
ANKFN1	CFL1P8	0.275389484012483
ANKFN1	CHRNB3	0.824657405149827
ANKFN1	CLPS	0.89709376734681
ANKFN1	CPLX3	0.30186786573651
ANKFN1	CPNE6	0.500978094506797
ANKFN1	CRHBP	0.335061274182036
ANKFN1	CROCCP5	0.291952268305889
ANKFN1	CRYBA1	0.314838752394102
ANKFN1	CTAGE14P	0.268520092407595
ANKFN1	CXCR1	0.301773638262437
ANKFN1	CYP3A43	0.89709376734681
ANKFN1	DMRTB1	0.89709376734681
ANKFN1	DPPA4P2	0.89709376734681
ANKFN1	DPY19L1P2	0.342990339846637
ANKFN1	DRAXINP1	0.314838752394102
ANKFN1	DRC7	0.391789012198181
ANKFN1	DUXA	0.89709376734681
ANKFN1	DYNAP	0.89709376734681
ANKFN1	DYNLL1P4	0.893789672805318
ANKFN1	EIF4BP1	0.80986679054792
ANKFN1	ELAPOR2	0.430959557810376
ANKFN1	ELF2P1	0.232657758452379
