fromNode	toNode	weight
ALG1L8P	ENSG00000250613	0.893192653067955
ALG1L8P	ENSG00000255050	0.243091853382107
ALG1L8P	ENSG00000256723	0.61207609943502
ALG1L8P	ENSG00000258232	0.891300259768928
ALG1L8P	ENSG00000259132	0.285354320689719
ALG1L8P	ENSG00000259952	0.840171739494411
ALG1L8P	ENSG00000261628	0.893192653067955
ALG1L8P	ENSG00000265982	0.893192653067955
ALG1L8P	ENSG00000267618	0.392497409518283
ALG1L8P	ENSG00000268149	0.601842750892429
ALG1L8P	ENSG00000269095	0.893192653067955
ALG1L8P	ENSG00000269792	0.500016335245939
ALG1L8P	ENSG00000273217	0.707875077688775
ALG1L8P	ENSG00000276128	0.893192653067955
ALG1L8P	ENSG00000276965	0.893192653067955
ALG1L8P	ENSG00000278998	0.893192653067955
ALG1L8P	ENSG00000284242	0.893192653067955
ALG1L8P	ENSG00000285238	0.656417073571691
ALG1L8P	ENSG00000285779	0.335177991421857
ALG1L8P	ENSG00000288894	0.84752150423409
ALG1L8P	ENSG00000289685	0.89239833843382
ALG1L8P	ENSG00000289763	0.893192653067955
ALG1L8P	ENSG00000290908	0.893192653067955
ALG1L8P	ERAS	0.668050128158745
ALG1L8P	FABP5P5	0.893192653067955
ALG1L8P	FAM86MP	0.893192653067955
ALG1L8P	FAM90A6P	0.827176230139347
ALG1L8P	FBP2	0.779157854800528
ALG1L8P	FKBP1AP1	0.399114528921684
ALG1L8P	GAPDHP22	0.376040945145993
ALG1L8P	GAPDHP47	0.893192653067955
ALG1L8P	GAPDHP52	0.248527415561396
ALG1L8P	GJB1	0.893192653067955
ALG1L8P	GLRX5P3	0.514284579466931
ALG1L8P	GOLGA6L3P	0.80490167317817
ALG1L8P	GPR25	0.27723016124652
ALG1L8P	H2BC10	0.585570483487317
ALG1L8P	H3C4	0.794578096024473
ALG1L8P	HAL	0.853671204106384
ALG1L8P	HAS1	0.835671731902277
ALG1L8P	HCRTR1	0.863216333260333
ALG1L8P	HMGCS2	0.893192653067955
ALG1L8P	HNRNPA1P20	0.893192653067955
ALG1L8P	HNRNPCL2	0.893192653067955
ALG1L8P	HSPA8P18	0.893192653067955
ALG1L8P	HSPD1P5	0.383890259922652
ALG1L8P	IFNA11P	0.893192653067955
ALG1L8P	IFNA12P	0.893192653067955
ALG1L8P	IGSF3P2	0.330120887479842
ALG1L8P	IL17F	0.893192653067955
ALG1L8P	KIR2DL3	0.469805529287189
ALG1L8P	KLHL1	0.664764757213203
ALG1L8P	KLRD1	0.22469697066276
ALG1L8P	KRT17P3	0.302849997122968
ALG1L8P	KRT18P41	0.280156473914772
ALG1L8P	KRT20	0.893192653067955
ALG1L8P	KRT8P5	0.542972781751016
ALG1L8P	KRTAP19-5	0.893192653067955
ALG1L8P	KRTAP2-3	0.303439806867555
ALG1L8P	LGALS4	0.331568144964012
ALG1L8P	LIN28B	0.527135574848304
ALG1L8P	LINC00431	0.893192653067955
ALG1L8P	MAPK6P6	0.893192653067955
ALG1L8P	MIPEPP1	0.893192653067955
ALG1L8P	MRPS6P2	0.893192653067955
ALG1L8P	MTATP6P18	0.893192653067955
ALG1L8P	MTHFD2P7	0.528904872423258
ALG1L8P	MYBPHL	0.893192653067955
ALG1L8P	NOX5	0.291115132151405
ALG1L8P	NRADDP	0.526969834758671
ALG1L8P	OIT3	0.304800155402456
ALG1L8P	OPTC	0.667225937992335
ALG1L8P	OR14K1	0.893192653067955
ALG1L8P	OR2F1	0.893192653067955
ALG1L8P	OR2L2	0.337427427325788
ALG1L8P	OR52H2P	0.893192653067955
ALG1L8P	PCDHA3	0.785504050679762
ALG1L8P	PDSS1P2	0.334632192714816
ALG1L8P	PHB1P13	0.893192653067955
ALG1L8P	PIGCP2	0.893192653067955
ALG1L8P	PIK3R6	0.73007028152418
ALG1L8P	PPIAP48	0.893192653067955
ALG1L8P	PPIAP74	0.596282920418184
ALG1L8P	PSMB11	0.36683849147164
ALG1L8P	PTGES3P2	0.280156473914772
ALG1L8P	PTPRCAP	0.572170666814222
ALG1L8P	RGR	0.893192653067955
ALG1L8P	RN7SL255P	0.893192653067955
ALG1L8P	RN7SL731P	0.283988199847792
ALG1L8P	RN7SL738P	0.392815182409079
ALG1L8P	RPL21P54	0.893192653067955
ALG1L8P	RPL29P24	0.856203325843117
ALG1L8P	RPL7AP40	0.893192653067955
ALG1L8P	RPLP0P5	0.696809513424454
ALG1L8P	RPS20P12	0.893192653067955
ALG1L8P	RPS6P22	0.593175643580325
ALG1L8P	SALL4P5	0.893192653067955
ALG1L8P	SEC24AP1	0.820277691877602
ALG1L8P	SLC26A9	0.664464134710364
ALG1L8P	SLC4A9	0.312983751790668
ALG1L8P	SNRPCP19	0.893192653067955
ALG1L8P	TGM5	0.280156473914772
ALG1L8P	TPRX1	0.893192653067955
ALG1L8P	UBE2CP1	0.794464770171073
ALG1L8P	UPK1B	0.556115623472838
ALG1L8P	USP8P2	0.893192653067955
ALG1L8P	WEE2	0.282089625630781
ALG1L8P	XAGE3	0.290078111249571
ALG1L8P	ZNF322P1	0.820330231708425
ALG1L8P	ZNF37CP	0.893192653067955
ALKAL1	ATF7-NPFF	0.51330659503289
ALKAL1	AVPR2	0.368133401336283
ALKAL1	BOLA2P2	0.647451483258541
ALKAL1	BSNDP3	0.263046976495393
ALKAL1	C6orf15	0.893192653067955
ALKAL1	CAMK1G	0.748301838662223
ALKAL1	CAPNS2	0.292850852100177
ALKAL1	CBX1P3	0.893192653067955
ALKAL1	CCDC27	0.271750738707799
ALKAL1	CDH12P3	0.448905644002261
ALKAL1	CDK2AP2P1	0.769003947333881
ALKAL1	CDRT15P4	0.893192653067955
ALKAL1	CDRT4	0.54558110847385
ALKAL1	CICP2	0.893192653067955
ALKAL1	CICP23	0.548883601839756
ALKAL1	CLIC4P2	0.893192653067955
ALKAL1	CLRN2	0.893192653067955
ALKAL1	CSNK1G2P1	0.217615098420549
ALKAL1	CYCSP55	0.893192653067955
ALKAL1	CYP4F23P	0.893192653067955
ALKAL1	CYP4F33P	0.775571718551636
ALKAL1	DUX4L27	0.893192653067955
ALKAL1	EEF1DP8	0.893192653067955
ALKAL1	EIF4A1P9	0.893192653067955
ALKAL1	ELOA3BP	0.724701844369809
ALKAL1	EMX2	0.893192653067955
ALKAL1	ENSG00000111780	0.275650226386281
ALKAL1	ENSG00000214525	0.778570499997131
ALKAL1	ENSG00000216687	0.893192653067955
ALKAL1	ENSG00000219755	0.406002700454155
ALKAL1	ENSG00000227304	0.285968783095951
ALKAL1	ENSG00000229305	0.893192653067955
ALKAL1	ENSG00000230092	0.718604459044734
ALKAL1	ENSG00000239701	0.893192653067955
ALKAL1	ENSG00000244255	0.256294495671373
ALKAL1	ENSG00000250613	0.893192653067955
ALKAL1	ENSG00000255050	0.243091853382107
ALKAL1	ENSG00000256723	0.61207609943502
ALKAL1	ENSG00000258232	0.891300259768928
ALKAL1	ENSG00000259132	0.285354320689719
ALKAL1	ENSG00000259952	0.840171739494411
ALKAL1	ENSG00000261628	0.893192653067955
ALKAL1	ENSG00000265982	0.893192653067955
ALKAL1	ENSG00000267618	0.392497409518283
ALKAL1	ENSG00000268149	0.601842750892429
ALKAL1	ENSG00000269095	0.893192653067955
ALKAL1	ENSG00000269792	0.500016335245939
ALKAL1	ENSG00000273217	0.707875077688775
ALKAL1	ENSG00000276128	0.893192653067955
ALKAL1	ENSG00000276965	0.893192653067955
ALKAL1	ENSG00000278998	0.893192653067955
ALKAL1	ENSG00000284242	0.893192653067955
ALKAL1	ENSG00000285238	0.656417073571691
ALKAL1	ENSG00000285779	0.335177991421857
ALKAL1	ENSG00000288894	0.84752150423409
ALKAL1	ENSG00000289685	0.89239833843382
ALKAL1	ENSG00000289763	0.893192653067955
ALKAL1	ENSG00000290908	0.893192653067955
ALKAL1	ERAS	0.668050128158745
ALKAL1	FABP5P5	0.893192653067955
ALKAL1	FAM86MP	0.893192653067955
ALKAL1	FAM90A6P	0.827176230139347
ALKAL1	FBP2	0.779157854800528
ALKAL1	FKBP1AP1	0.399114528921684
ALKAL1	GAPDHP22	0.376040945145993
ALKAL1	GAPDHP47	0.893192653067955
ALKAL1	GAPDHP52	0.248527415561396
ALKAL1	GJB1	0.893192653067955
ALKAL1	GLRX5P3	0.514284579466931
ALKAL1	GOLGA6L3P	0.80490167317817
ALKAL1	GPR25	0.27723016124652
ALKAL1	H2BC10	0.585570483487317
ALKAL1	H3C4	0.794578096024473
ALKAL1	HAL	0.853671204106384
ALKAL1	HAS1	0.835671731902277
ALKAL1	HCRTR1	0.863216333260333
ALKAL1	HMGCS2	0.893192653067955
ALKAL1	HNRNPA1P20	0.893192653067955
ALKAL1	HNRNPCL2	0.893192653067955
ALKAL1	HSPA8P18	0.893192653067955
ALKAL1	HSPD1P5	0.383890259922652
ALKAL1	IFNA11P	0.893192653067955
ALKAL1	IFNA12P	0.893192653067955
ALKAL1	IGSF3P2	0.330120887479842
ALKAL1	IL17F	0.893192653067955
ALKAL1	KIR2DL3	0.469805529287189
ALKAL1	KLHL1	0.664764757213203
ALKAL1	KLRD1	0.22469697066276
ALKAL1	KRT17P3	0.302849997122968
ALKAL1	KRT18P41	0.280156473914772
ALKAL1	KRT20	0.893192653067955
ALKAL1	KRT8P5	0.542972781751016
ALKAL1	KRTAP19-5	0.893192653067955
ALKAL1	KRTAP2-3	0.303439806867555
ALKAL1	LGALS4	0.331568144964012
ALKAL1	LIN28B	0.527135574848304
ALKAL1	LINC00431	0.893192653067955
ALKAL1	MAPK6P6	0.893192653067955
ALKAL1	MIPEPP1	0.893192653067955
ALKAL1	MRPS6P2	0.893192653067955
ALKAL1	MTATP6P18	0.893192653067955
ALKAL1	MTHFD2P7	0.528904872423258
ALKAL1	MYBPHL	0.893192653067955
ALKAL1	NOX5	0.291115132151405
ALKAL1	NRADDP	0.526969834758671
ALKAL1	OIT3	0.304800155402456
ALKAL1	OPTC	0.667225937992335
ALKAL1	OR14K1	0.893192653067955
ALKAL1	OR2F1	0.893192653067955
ALKAL1	OR2L2	0.337427427325788
ALKAL1	OR52H2P	0.893192653067955
ALKAL1	PCDHA3	0.785504050679762
ALKAL1	PDSS1P2	0.334632192714816
ALKAL1	PHB1P13	0.893192653067955
ALKAL1	PIGCP2	0.893192653067955
ALKAL1	PIK3R6	0.73007028152418
ALKAL1	PPIAP48	0.893192653067955
ALKAL1	PPIAP74	0.596282920418184
ALKAL1	PSMB11	0.36683849147164
ALKAL1	PTGES3P2	0.280156473914772
ALKAL1	PTPRCAP	0.572170666814222
ALKAL1	RGR	0.893192653067955
ALKAL1	RN7SL255P	0.893192653067955
ALKAL1	RN7SL731P	0.283988199847792
ALKAL1	RN7SL738P	0.392815182409079
ALKAL1	RPL21P54	0.893192653067955
ALKAL1	RPL29P24	0.856203325843117
ALKAL1	RPL7AP40	0.893192653067955
ALKAL1	RPLP0P5	0.696809513424454
ALKAL1	RPS20P12	0.893192653067955
ALKAL1	RPS6P22	0.593175643580325
ALKAL1	SALL4P5	0.893192653067955
ALKAL1	SEC24AP1	0.820277691877602
ALKAL1	SLC26A9	0.664464134710364
ALKAL1	SLC4A9	0.312983751790668
ALKAL1	SNRPCP19	0.893192653067955
ALKAL1	TGM5	0.280156473914772
ALKAL1	TPRX1	0.893192653067955
ALKAL1	UBE2CP1	0.794464770171073
ALKAL1	UPK1B	0.556115623472838
ALKAL1	USP8P2	0.893192653067955
ALKAL1	WEE2	0.282089625630781
ALKAL1	XAGE3	0.290078111249571
ALKAL1	ZNF322P1	0.820330231708425
ALKAL1	ZNF37CP	0.893192653067955
ASXL3	ENSG00000285779	0.249275401383315
ATF7-NPFF	C6orf15	0.51330659503289
ATF7-NPFF	CBX1P3	0.51330659503289
ATF7-NPFF	CDRT15P4	0.51330659503289
ATF7-NPFF	CICP2	0.51330659503289
ATF7-NPFF	CLIC4P2	0.51330659503289
ATF7-NPFF	CLRN2	0.51330659503289
ATF7-NPFF	CYCSP55	0.51330659503289
ATF7-NPFF	CYP4F23P	0.51330659503289
ATF7-NPFF	DUX4L27	0.51330659503289
ATF7-NPFF	EEF1DP8	0.51330659503289
ATF7-NPFF	EIF4A1P9	0.51330659503289
ATF7-NPFF	EMX2	0.51330659503289
ATF7-NPFF	ENSG00000216687	0.51330659503289
ATF7-NPFF	ENSG00000229305	0.51330659503289
ATF7-NPFF	ENSG00000239701	0.51330659503289
ATF7-NPFF	ENSG00000250613	0.51330659503289
ATF7-NPFF	ENSG00000258232	0.478384677564408
ATF7-NPFF	ENSG00000261628	0.51330659503289
ATF7-NPFF	ENSG00000265982	0.51330659503289
ATF7-NPFF	ENSG00000269095	0.51330659503289
ATF7-NPFF	ENSG00000276128	0.51330659503289
ATF7-NPFF	ENSG00000276965	0.51330659503289
ATF7-NPFF	ENSG00000278998	0.51330659503289
ATF7-NPFF	ENSG00000284242	0.51330659503289
ATF7-NPFF	ENSG00000289685	0.40455840969597
ATF7-NPFF	ENSG00000289763	0.51330659503289
ATF7-NPFF	ENSG00000290908	0.51330659503289
ATF7-NPFF	FABP5P5	0.51330659503289
ATF7-NPFF	FAM86MP	0.51330659503289
ATF7-NPFF	GAPDHP47	0.51330659503289
ATF7-NPFF	GJB1	0.51330659503289
ATF7-NPFF	HCRTR1	0.220784442087343
ATF7-NPFF	HMGCS2	0.51330659503289
ATF7-NPFF	HNRNPA1P20	0.51330659503289
ATF7-NPFF	HNRNPCL2	0.51330659503289
ATF7-NPFF	HSPA8P18	0.51330659503289
ATF7-NPFF	IFNA11P	0.51330659503289
ATF7-NPFF	IFNA12P	0.51330659503289
ATF7-NPFF	IL17F	0.51330659503289
ATF7-NPFF	KRT20	0.51330659503289
ATF7-NPFF	KRTAP19-5	0.51330659503289
ATF7-NPFF	LINC00431	0.51330659503289
ATF7-NPFF	MAPK6P6	0.51330659503289
ATF7-NPFF	MIPEPP1	0.51330659503289
ATF7-NPFF	MRPS6P2	0.51330659503289
ATF7-NPFF	MTATP6P18	0.51330659503289
ATF7-NPFF	MYBPHL	0.51330659503289
ATF7-NPFF	OR14K1	0.51330659503289
ATF7-NPFF	OR2F1	0.51330659503289
ATF7-NPFF	OR52H2P	0.51330659503289
ATF7-NPFF	PHB1P13	0.51330659503289
ATF7-NPFF	PIGCP2	0.51330659503289
ATF7-NPFF	PPIAP48	0.51330659503289
ATF7-NPFF	RGR	0.51330659503289
ATF7-NPFF	RN7SL255P	0.51330659503289
ATF7-NPFF	RPL21P54	0.51330659503289
ATF7-NPFF	RPL29P24	0.221768396641243
ATF7-NPFF	RPL7AP40	0.51330659503289
ATF7-NPFF	RPS20P12	0.51330659503289
ATF7-NPFF	SALL4P5	0.51330659503289
ATF7-NPFF	SNRPCP19	0.51330659503289
ATF7-NPFF	TPRX1	0.51330659503289
ATF7-NPFF	USP8P2	0.51330659503289
ATF7-NPFF	ZNF37CP	0.51330659503289
AVPR2	C6orf15	0.368133401336283
AVPR2	CBX1P3	0.368133401336283
AVPR2	CDRT15P4	0.368133401336283
AVPR2	CICP2	0.368133401336283
AVPR2	CLIC4P2	0.368133401336283
AVPR2	CLRN2	0.368133401336283
AVPR2	CYCSP55	0.368133401336283
AVPR2	CYP4F23P	0.368133401336283
AVPR2	DUX4L27	0.368133401336283
AVPR2	EEF1DP8	0.368133401336283
AVPR2	EIF4A1P9	0.368133401336283
AVPR2	EMX2	0.368133401336283
AVPR2	ENSG00000216687	0.368133401336283
AVPR2	ENSG00000229305	0.368133401336283
AVPR2	ENSG00000239701	0.368133401336283
AVPR2	ENSG00000250613	0.368133401336283
AVPR2	ENSG00000258232	0.344176315129435
AVPR2	ENSG00000261628	0.368133401336283
AVPR2	ENSG00000265982	0.368133401336283
AVPR2	ENSG00000269095	0.368133401336283
AVPR2	ENSG00000276128	0.368133401336283
AVPR2	ENSG00000276965	0.368133401336283
AVPR2	ENSG00000278998	0.368133401336283
AVPR2	ENSG00000284242	0.368133401336283
AVPR2	ENSG00000289685	0.290557327172509
AVPR2	ENSG00000289763	0.368133401336283
AVPR2	ENSG00000290908	0.368133401336283
AVPR2	FABP5P5	0.368133401336283
AVPR2	FAM86MP	0.368133401336283
AVPR2	GAPDHP47	0.368133401336283
AVPR2	GJB1	0.368133401336283
AVPR2	HMGCS2	0.368133401336283
AVPR2	HNRNPA1P20	0.368133401336283
AVPR2	HNRNPCL2	0.368133401336283
AVPR2	HSPA8P18	0.368133401336283
AVPR2	IFNA11P	0.368133401336283
AVPR2	IFNA12P	0.368133401336283
AVPR2	IL17F	0.368133401336283
AVPR2	KRT20	0.368133401336283
AVPR2	KRTAP19-5	0.368133401336283
AVPR2	LINC00431	0.368133401336283
AVPR2	MAPK6P6	0.368133401336283
AVPR2	MIPEPP1	0.368133401336283
AVPR2	MRPS6P2	0.368133401336283
AVPR2	MTATP6P18	0.368133401336283
AVPR2	MYBPHL	0.368133401336283
AVPR2	OR14K1	0.368133401336283
AVPR2	OR2F1	0.368133401336283
AVPR2	OR52H2P	0.368133401336283
AVPR2	PHB1P13	0.368133401336283
AVPR2	PIGCP2	0.368133401336283
AVPR2	PPIAP48	0.368133401336283
AVPR2	RGR	0.368133401336283
AVPR2	RN7SL255P	0.368133401336283
AVPR2	RPL21P54	0.368133401336283
AVPR2	RPL7AP40	0.368133401336283
AVPR2	RPS20P12	0.368133401336283
AVPR2	SALL4P5	0.368133401336283
AVPR2	SNRPCP19	0.368133401336283
AVPR2	TPRX1	0.368133401336283
AVPR2	USP8P2	0.368133401336283
AVPR2	ZNF37CP	0.368133401336283
BOLA2P2	C6orf15	0.647451483258541
BOLA2P2	CBX1P3	0.647451483258541
BOLA2P2	CDRT15P4	0.647451483258541
BOLA2P2	CICP2	0.647451483258541
BOLA2P2	CLIC4P2	0.647451483258541
BOLA2P2	CLRN2	0.647451483258541
BOLA2P2	CYCSP55	0.647451483258541
BOLA2P2	CYP4F23P	0.647451483258541
BOLA2P2	DUX4L27	0.647451483258541
BOLA2P2	EEF1DP8	0.647451483258541
BOLA2P2	EIF4A1P9	0.647451483258541
BOLA2P2	EMX2	0.647451483258541
BOLA2P2	ENSG00000216687	0.647451483258541
BOLA2P2	ENSG00000229305	0.647451483258541
BOLA2P2	ENSG00000239701	0.647451483258541
BOLA2P2	ENSG00000250613	0.647451483258541
BOLA2P2	ENSG00000258232	0.604541301193438
BOLA2P2	ENSG00000261628	0.647451483258541
BOLA2P2	ENSG00000265982	0.647451483258541
BOLA2P2	ENSG00000269095	0.647451483258541
BOLA2P2	ENSG00000276128	0.647451483258541
BOLA2P2	ENSG00000276965	0.647451483258541
BOLA2P2	ENSG00000278998	0.647451483258541
BOLA2P2	ENSG00000284242	0.647451483258541
BOLA2P2	ENSG00000288894	0.218472551586012
BOLA2P2	ENSG00000289685	0.511742630207501
BOLA2P2	ENSG00000289763	0.647451483258541
BOLA2P2	ENSG00000290908	0.647451483258541
BOLA2P2	FABP5P5	0.647451483258541
BOLA2P2	FAM86MP	0.647451483258541
BOLA2P2	GAPDHP47	0.647451483258541
BOLA2P2	GJB1	0.647451483258541
BOLA2P2	HAL	0.222861307941801
BOLA2P2	HCRTR1	0.278664669423992
BOLA2P2	HMGCS2	0.647451483258541
BOLA2P2	HNRNPA1P20	0.647451483258541
BOLA2P2	HNRNPCL2	0.647451483258541
BOLA2P2	HSPA8P18	0.647451483258541
BOLA2P2	IFNA11P	0.647451483258541
BOLA2P2	IFNA12P	0.647451483258541
BOLA2P2	IL17F	0.647451483258541
BOLA2P2	KRT20	0.647451483258541
