fromNode	toNode	weight
AQP9	KRT8P42	0.902629698294511
AQP9	LCN15	0.747287890327864
AQP9	LGALS2	0.835384586582143
AQP9	MACC1	0.902629698294511
AQP9	MAGEC2	0.902629698294511
AQP9	MCHR1	0.403232544108785
AQP9	MIR663A	0.902629698294511
AQP9	MOGAT2	0.902629698294511
AQP9	MROH2B	0.902629698294511
AQP9	MTND4P10	0.902629698294511
AQP9	MYH16	0.317282134080884
AQP9	NACAP5	0.902629698294511
AQP9	NT5C1B-RDH14	0.348334523344753
AQP9	OOSP3	0.902629698294511
AQP9	OR4C48P	0.902629698294511
AQP9	PCDHA14	0.494946944609668
AQP9	PIGUP1	0.358937922907153
AQP9	PLAAT2	0.335883077589664
AQP9	POLGARF	0.527790960682072
AQP9	PRB2	0.673517414793961
AQP9	PRL	0.902629698294511
AQP9	PRR20D	0.89201188420771
AQP9	PSD2	0.393963554311061
AQP9	PSMC1P3	0.361724038869671
AQP9	PVALEF	0.902629698294511
AQP9	RN7SL499P	0.902629698294511
AQP9	RN7SL569P	0.222151919121542
AQP9	RNASE13	0.902629698294511
AQP9	RNF133	0.902629698294511
AQP9	RPL14P3	0.608752834253396
AQP9	RPL21P115	0.832980814844746
AQP9	RPL21P12	0.902629698294511
AQP9	RPL36AP46	0.902629698294511
AQP9	RPL36P14	0.902629698294511
AQP9	RPS15AP18	0.709899163854932
AQP9	RPS27P9	0.594473293469383
AQP9	RPS3AP19	0.902629698294511
AQP9	SELP	0.282487445659783
AQP9	SETP7	0.902629698294511
AQP9	SETP9	0.902629698294511
AQP9	SHISA6	0.902629698294511
AQP9	SINHCAFP1	0.64959528352683
AQP9	SMTNL2	0.851145766483964
AQP9	SNRPEP5	0.902629698294511
AQP9	SPINK6	0.234479361431004
AQP9	SSTR3	0.782678473324284
AQP9	SULT2A1	0.902629698294511
AQP9	SV2B	0.902629698294511
AQP9	TAS2R46	0.879965876852118
AQP9	TEX13D	0.615287055481134
AQP9	TEX28P3	0.902629698294511
AQP9	TMIGD2	0.891600540458046
AQP9	TNFSF11	0.282569192804361
AQP9	TRIL	0.634444993575618
AQP9	TTC24	0.851699806858278
AQP9	TUBAP1	0.222151919121542
AQP9	TXNP4	0.651524966930985
AQP9	UGT1A6	0.614563386464223
AQP9	VN1R80P	0.375223730414986
AQP9	VN1R9P	0.902629698294511
AQP9	ZNF705G	0.791290347790787
ATP6V0E1P1	BCRP1	0.902629698294511
ATP6V0E1P1	BPIFB4	0.902629698294511
ATP6V0E1P1	C1QL2	0.272948096861444
ATP6V0E1P1	C1orf127	0.282615256937507
ATP6V0E1P1	C2orf73	0.488796377658483
ATP6V0E1P1	C5AR2	0.520556294689899
ATP6V0E1P1	CD300C	0.558705983140978
ATP6V0E1P1	CD8A	0.762863441572401
ATP6V0E1P1	CLEC4GP1	0.902629698294511
ATP6V0E1P1	CYP2B6	0.902629698294511
ATP6V0E1P1	DPP10	0.902629698294511
ATP6V0E1P1	DUSP29	0.902629698294511
ATP6V0E1P1	DUX4L35	0.902629698294511
ATP6V0E1P1	E2F6P4	0.902629698294511
ATP6V0E1P1	ENPP7P8	0.902629698294511
ATP6V0E1P1	ENSG00000196390	0.902629698294511
ATP6V0E1P1	ENSG00000223503	0.739447589236836
ATP6V0E1P1	ENSG00000228729	0.538363255464836
ATP6V0E1P1	ENSG00000234513	0.363792089152863
ATP6V0E1P1	ENSG00000241179	0.902629698294511
ATP6V0E1P1	ENSG00000251184	0.902629698294511
ATP6V0E1P1	ENSG00000254701	0.303576581063586
ATP6V0E1P1	ENSG00000256987	0.521942418306929
ATP6V0E1P1	ENSG00000257674	0.404768895136366
ATP6V0E1P1	ENSG00000257884	0.248513331352284
ATP6V0E1P1	ENSG00000258529	0.496222959463141
ATP6V0E1P1	ENSG00000264145	0.902629698294511
ATP6V0E1P1	ENSG00000265460	0.902629698294511
ATP6V0E1P1	ENSG00000266728	0.902629698294511
ATP6V0E1P1	ENSG00000267088	0.730075402857134
ATP6V0E1P1	ENSG00000268884	0.902629698294511
ATP6V0E1P1	ENSG00000270282	0.902629698294511
ATP6V0E1P1	ENSG00000276963	0.902629698294511
ATP6V0E1P1	ENSG00000279186	0.718412219842112
ATP6V0E1P1	ENSG00000279303	0.718412219842112
ATP6V0E1P1	ENSG00000279378	0.902629698294511
ATP6V0E1P1	ENSG00000279967	0.718412219842112
ATP6V0E1P1	ENSG00000280136	0.821105238122487
ATP6V0E1P1	ENSG00000289466	0.327626893895543
ATP6V0E1P1	FAM162B	0.584168301196851
ATP6V0E1P1	FAM183BP	0.902629698294511
ATP6V0E1P1	FAM90A10	0.844604360779731
ATP6V0E1P1	FAM90A7	0.312203723214268
ATP6V0E1P1	FCGR2A	0.902629698294511
ATP6V0E1P1	FGF4	0.842277303403571
ATP6V0E1P1	FGF8	0.239457060786536
ATP6V0E1P1	GAPDHP33	0.902629698294511
ATP6V0E1P1	GAPDHP45	0.222151919121542
ATP6V0E1P1	GAPDHP76	0.902629698294511
ATP6V0E1P1	GIMAP6	0.902629698294511
ATP6V0E1P1	GJD4	0.313601367914469
ATP6V0E1P1	GPR173	0.244309908867161
ATP6V0E1P1	GRAMD4P1	0.902629698294511
ATP6V0E1P1	HMGN1P35	0.511829961022172
ATP6V0E1P1	HMGN2P24	0.328226054329516
ATP6V0E1P1	HNRNPA1P47	0.902629698294511
ATP6V0E1P1	HSP90AA5P	0.325153872109102
ATP6V0E1P1	HSPE1P11	0.734351371046117
ATP6V0E1P1	HTR2C	0.429663345285051
ATP6V0E1P1	ICAM4	0.226823463445333
ATP6V0E1P1	IFNWP2	0.87123640846976
ATP6V0E1P1	IL20RA	0.257057799310428
ATP6V0E1P1	KCNA4	0.902629698294511
ATP6V0E1P1	KCNJ1	0.889835083065972
ATP6V0E1P1	KLHL6	0.902629698294511
ATP6V0E1P1	KPNB1P1	0.902629698294511
ATP6V0E1P1	KRT36	0.902629698294511
ATP6V0E1P1	KRT4	0.54364795623303
ATP6V0E1P1	KRT8P42	0.902629698294511
ATP6V0E1P1	LCN15	0.747287890327864
ATP6V0E1P1	LGALS2	0.835384586582143
ATP6V0E1P1	MACC1	0.902629698294511
ATP6V0E1P1	MAGEC2	0.902629698294511
ATP6V0E1P1	MCHR1	0.403232544108785
ATP6V0E1P1	MIR663A	0.902629698294511
ATP6V0E1P1	MOGAT2	0.902629698294511
ATP6V0E1P1	MROH2B	0.902629698294511
ATP6V0E1P1	MTND4P10	0.902629698294511
ATP6V0E1P1	MYH16	0.317282134080884
ATP6V0E1P1	NACAP5	0.902629698294511
ATP6V0E1P1	NT5C1B-RDH14	0.348334523344753
ATP6V0E1P1	OOSP3	0.902629698294511
ATP6V0E1P1	OR4C48P	0.902629698294511
ATP6V0E1P1	PCDHA14	0.494946944609668
ATP6V0E1P1	PIGUP1	0.358937922907153
ATP6V0E1P1	PLAAT2	0.335883077589664
ATP6V0E1P1	POLGARF	0.527790960682072
ATP6V0E1P1	PRB2	0.673517414793961
ATP6V0E1P1	PRL	0.902629698294511
ATP6V0E1P1	PRR20D	0.89201188420771
ATP6V0E1P1	PSD2	0.393963554311061
ATP6V0E1P1	PSMC1P3	0.361724038869671
ATP6V0E1P1	PVALEF	0.902629698294511
ATP6V0E1P1	RN7SL499P	0.902629698294511
ATP6V0E1P1	RN7SL569P	0.222151919121542
ATP6V0E1P1	RNASE13	0.902629698294511
ATP6V0E1P1	RNF133	0.902629698294511
ATP6V0E1P1	RPL14P3	0.608752834253396
ATP6V0E1P1	RPL21P115	0.832980814844746
ATP6V0E1P1	RPL21P12	0.902629698294511
ATP6V0E1P1	RPL36AP46	0.902629698294511
ATP6V0E1P1	RPL36P14	0.902629698294511
ATP6V0E1P1	RPS15AP18	0.709899163854932
ATP6V0E1P1	RPS27P9	0.594473293469383
ATP6V0E1P1	RPS3AP19	0.902629698294511
ATP6V0E1P1	SELP	0.282487445659783
ATP6V0E1P1	SETP7	0.902629698294511
ATP6V0E1P1	SETP9	0.902629698294511
ATP6V0E1P1	SHISA6	0.902629698294511
ATP6V0E1P1	SINHCAFP1	0.64959528352683
ATP6V0E1P1	SMTNL2	0.851145766483964
ATP6V0E1P1	SNRPEP5	0.902629698294511
ATP6V0E1P1	SPINK6	0.234479361431004
ATP6V0E1P1	SSTR3	0.782678473324284
ATP6V0E1P1	SULT2A1	0.902629698294511
ATP6V0E1P1	SV2B	0.902629698294511
ATP6V0E1P1	TAS2R46	0.879965876852118
ATP6V0E1P1	TEX13D	0.615287055481134
ATP6V0E1P1	TEX28P3	0.902629698294511
ATP6V0E1P1	TMIGD2	0.891600540458046
ATP6V0E1P1	TNFSF11	0.282569192804361
ATP6V0E1P1	TRIL	0.634444993575618
ATP6V0E1P1	TTC24	0.851699806858278
ATP6V0E1P1	TUBAP1	0.222151919121542
ATP6V0E1P1	TXNP4	0.651524966930985
ATP6V0E1P1	UGT1A6	0.614563386464223
ATP6V0E1P1	VN1R80P	0.375223730414986
ATP6V0E1P1	VN1R9P	0.902629698294511
ATP6V0E1P1	ZNF705G	0.791290347790787
BCRP1	BPIFB4	0.902629698294511
BCRP1	C1QL2	0.272948096861444
BCRP1	C1orf127	0.282615256937507
BCRP1	C2orf73	0.488796377658483
BCRP1	C5AR2	0.520556294689899
BCRP1	CD300C	0.558705983140978
BCRP1	CD8A	0.762863441572401
BCRP1	CLEC4GP1	0.902629698294511
BCRP1	CYP2B6	0.902629698294511
BCRP1	DPP10	0.902629698294511
BCRP1	DUSP29	0.902629698294511
BCRP1	DUX4L35	0.902629698294511
BCRP1	E2F6P4	0.902629698294511
BCRP1	ENPP7P8	0.902629698294511
BCRP1	ENSG00000196390	0.902629698294511
BCRP1	ENSG00000223503	0.739447589236836
BCRP1	ENSG00000228729	0.538363255464836
BCRP1	ENSG00000234513	0.363792089152863
BCRP1	ENSG00000241179	0.902629698294511
BCRP1	ENSG00000251184	0.902629698294511
BCRP1	ENSG00000254701	0.303576581063586
BCRP1	ENSG00000256987	0.521942418306929
BCRP1	ENSG00000257674	0.404768895136366
BCRP1	ENSG00000257884	0.248513331352284
BCRP1	ENSG00000258529	0.496222959463141
BCRP1	ENSG00000264145	0.902629698294511
BCRP1	ENSG00000265460	0.902629698294511
BCRP1	ENSG00000266728	0.902629698294511
BCRP1	ENSG00000267088	0.730075402857134
BCRP1	ENSG00000268884	0.902629698294511
BCRP1	ENSG00000270282	0.902629698294511
BCRP1	ENSG00000276963	0.902629698294511
BCRP1	ENSG00000279186	0.718412219842112
BCRP1	ENSG00000279303	0.718412219842112
BCRP1	ENSG00000279378	0.902629698294511
BCRP1	ENSG00000279967	0.718412219842112
BCRP1	ENSG00000280136	0.821105238122487
BCRP1	ENSG00000289466	0.327626893895543
BCRP1	FAM162B	0.584168301196851
BCRP1	FAM183BP	0.902629698294511
BCRP1	FAM90A10	0.844604360779731
BCRP1	FAM90A7	0.312203723214268
BCRP1	FCGR2A	0.902629698294511
BCRP1	FGF4	0.842277303403571
BCRP1	FGF8	0.239457060786536
BCRP1	GAPDHP33	0.902629698294511
BCRP1	GAPDHP45	0.222151919121542
BCRP1	GAPDHP76	0.902629698294511
BCRP1	GIMAP6	0.902629698294511
BCRP1	GJD4	0.313601367914469
BCRP1	GPR173	0.244309908867161
BCRP1	GRAMD4P1	0.902629698294511
BCRP1	HMGN1P35	0.511829961022172
BCRP1	HMGN2P24	0.328226054329516
BCRP1	HNRNPA1P47	0.902629698294511
BCRP1	HSP90AA5P	0.325153872109102
BCRP1	HSPE1P11	0.734351371046117
BCRP1	HTR2C	0.429663345285051
BCRP1	ICAM4	0.226823463445333
BCRP1	IFNWP2	0.87123640846976
BCRP1	IL20RA	0.257057799310428
BCRP1	KCNA4	0.902629698294511
BCRP1	KCNJ1	0.889835083065972
BCRP1	KLHL6	0.902629698294511
BCRP1	KPNB1P1	0.902629698294511
BCRP1	KRT36	0.902629698294511
BCRP1	KRT4	0.54364795623303
BCRP1	KRT8P42	0.902629698294511
BCRP1	LCN15	0.747287890327864
BCRP1	LGALS2	0.835384586582143
BCRP1	MACC1	0.902629698294511
BCRP1	MAGEC2	0.902629698294511
BCRP1	MCHR1	0.403232544108785
BCRP1	MIR663A	0.902629698294511
BCRP1	MOGAT2	0.902629698294511
BCRP1	MROH2B	0.902629698294511
BCRP1	MTND4P10	0.902629698294511
BCRP1	MYH16	0.317282134080884
BCRP1	NACAP5	0.902629698294511
BCRP1	NT5C1B-RDH14	0.348334523344753
BCRP1	OOSP3	0.902629698294511
BCRP1	OR4C48P	0.902629698294511
BCRP1	PCDHA14	0.494946944609668
BCRP1	PIGUP1	0.358937922907153
BCRP1	PLAAT2	0.335883077589664
BCRP1	POLGARF	0.527790960682072
BCRP1	PRB2	0.673517414793961
BCRP1	PRL	0.902629698294511
BCRP1	PRR20D	0.89201188420771
BCRP1	PSD2	0.393963554311061
BCRP1	PSMC1P3	0.361724038869671
BCRP1	PVALEF	0.902629698294511
BCRP1	RN7SL499P	0.902629698294511
BCRP1	RN7SL569P	0.222151919121542
BCRP1	RNASE13	0.902629698294511
BCRP1	RNF133	0.902629698294511
BCRP1	RPL14P3	0.608752834253396
BCRP1	RPL21P115	0.832980814844746
BCRP1	RPL21P12	0.902629698294511
BCRP1	RPL36AP46	0.902629698294511
BCRP1	RPL36P14	0.902629698294511
BCRP1	RPS15AP18	0.709899163854932
BCRP1	RPS27P9	0.594473293469383
BCRP1	RPS3AP19	0.902629698294511
BCRP1	SELP	0.282487445659783
BCRP1	SETP7	0.902629698294511
BCRP1	SETP9	0.902629698294511
BCRP1	SHISA6	0.902629698294511
BCRP1	SINHCAFP1	0.64959528352683
BCRP1	SMTNL2	0.851145766483964
BCRP1	SNRPEP5	0.902629698294511
BCRP1	SPINK6	0.234479361431004
BCRP1	SSTR3	0.782678473324284
BCRP1	SULT2A1	0.902629698294511
BCRP1	SV2B	0.902629698294511
BCRP1	TAS2R46	0.879965876852118
BCRP1	TEX13D	0.615287055481134
BCRP1	TEX28P3	0.902629698294511
BCRP1	TMIGD2	0.891600540458046
BCRP1	TNFSF11	0.282569192804361
BCRP1	TRIL	0.634444993575618
BCRP1	TTC24	0.851699806858278
BCRP1	TUBAP1	0.222151919121542
BCRP1	TXNP4	0.651524966930985
BCRP1	UGT1A6	0.614563386464223
BCRP1	VN1R80P	0.375223730414986
BCRP1	VN1R9P	0.902629698294511
BCRP1	ZNF705G	0.791290347790787
BPIFB4	C1QL2	0.272948096861444
BPIFB4	C1orf127	0.282615256937507
BPIFB4	C2orf73	0.488796377658483
BPIFB4	C5AR2	0.520556294689899
BPIFB4	CD300C	0.558705983140978
BPIFB4	CD8A	0.762863441572401
BPIFB4	CLEC4GP1	0.902629698294511
BPIFB4	CYP2B6	0.902629698294511
BPIFB4	DPP10	0.902629698294511
BPIFB4	DUSP29	0.902629698294511
BPIFB4	DUX4L35	0.902629698294511
BPIFB4	E2F6P4	0.902629698294511
BPIFB4	ENPP7P8	0.902629698294511
BPIFB4	ENSG00000196390	0.902629698294511
BPIFB4	ENSG00000223503	0.739447589236836
BPIFB4	ENSG00000228729	0.538363255464836
BPIFB4	ENSG00000234513	0.363792089152863
BPIFB4	ENSG00000241179	0.902629698294511
BPIFB4	ENSG00000251184	0.902629698294511
BPIFB4	ENSG00000254701	0.303576581063586
BPIFB4	ENSG00000256987	0.521942418306929
BPIFB4	ENSG00000257674	0.404768895136366
BPIFB4	ENSG00000257884	0.248513331352284
BPIFB4	ENSG00000258529	0.496222959463141
BPIFB4	ENSG00000264145	0.902629698294511
BPIFB4	ENSG00000265460	0.902629698294511
BPIFB4	ENSG00000266728	0.902629698294511
BPIFB4	ENSG00000267088	0.730075402857134
BPIFB4	ENSG00000268884	0.902629698294511
BPIFB4	ENSG00000270282	0.902629698294511
BPIFB4	ENSG00000276963	0.902629698294511
BPIFB4	ENSG00000279186	0.718412219842112
BPIFB4	ENSG00000279303	0.718412219842112
BPIFB4	ENSG00000279378	0.902629698294511
BPIFB4	ENSG00000279967	0.718412219842112
BPIFB4	ENSG00000280136	0.821105238122487
BPIFB4	ENSG00000289466	0.327626893895543
BPIFB4	FAM162B	0.584168301196851
BPIFB4	FAM183BP	0.902629698294511
BPIFB4	FAM90A10	0.844604360779731
BPIFB4	FAM90A7	0.312203723214268
BPIFB4	FCGR2A	0.902629698294511
BPIFB4	FGF4	0.842277303403571
BPIFB4	FGF8	0.239457060786536
BPIFB4	GAPDHP33	0.902629698294511
BPIFB4	GAPDHP45	0.222151919121542
