fromNode	toNode	weight
ABI3	ENSG00000278077	0.248939163009445
ABI3	ENSG00000278957	0.248939163009445
ABI3	ENSG00000279933	0.248939163009445
ABI3	ENSG00000286151	0.248939163009445
ABI3	ENSG00000288626	0.248939163009445
ABI3	FEZF1	0.248939163009445
ABI3	FOLR2	0.248939163009445
ABI3	FXYD4	0.248939163009445
ABI3	GCKR	0.248939163009445
ABI3	H3C14	0.248939163009445
ABI3	IGLVI-38	0.248939163009445
ABI3	ILDR1	0.248939163009445
ABI3	KRT38	0.248939163009445
ABI3	KRT8P30	0.248939163009445
ABI3	LRRC31	0.248939163009445
ABI3	LTO1P1	0.248939163009445
ABI3	MAGEL2	0.248939163009445
ABI3	MIR4516	0.248939163009445
ABI3	MRGPRG	0.248939163009445
ABI3	NLRP9	0.248939163009445
ABI3	NUDT9P1	0.248939163009445
ABI3	PHOX2B	0.248939163009445
ABI3	POM121L2	0.248939163009445
ABI3	RIIAD1	0.248939163009445
ABI3	RN7SL364P	0.248939163009445
ABI3	RN7SL393P	0.248939163009445
ABI3	RPL21P5	0.248939163009445
ABI3	RPL7AP3	0.248939163009445
ABI3	RPS15AP6	0.248939163009445
ABI3	RPS3AP41	0.248939163009445
ABI3	RPS3AP53	0.248939163009445
ABI3	S100B	0.248939163009445
ABI3	SNAP23P1	0.248939163009445
ABI3	SNORA74A	0.248939163009445
ABI3	SRSF3P5	0.248939163009445
ABI3	SUMO2P13	0.248939163009445
ABI3	TMEM196	0.248939163009445
ALOX12B	ALOXE3P1	0.698639360052521
ALOX12B	BARHL1	0.223942913492585
ALOX12B	CGA	0.698639360052521
ALOX12B	CHRNB4	0.698639360052521
ALOX12B	CLEC4F	0.698639360052521
ALOX12B	CST2	0.698639360052521
ALOX12B	ENSG00000231198	0.698639360052521
ALOX12B	ENSG00000232644	0.698639360052521
ALOX12B	ENSG00000234451	0.225494641280261
ALOX12B	ENSG00000235089	0.698639360052521
ALOX12B	ENSG00000243929	0.698639360052521
ALOX12B	ENSG00000260678	0.223533608821852
ALOX12B	ENSG00000260735	0.698639360052521
ALOX12B	ENSG00000267227	0.698639360052521
ALOX12B	ENSG00000274356	0.698639360052521
ALOX12B	ENSG00000277809	0.698639360052521
ALOX12B	ENSG00000278077	0.698639360052521
ALOX12B	ENSG00000278957	0.698639360052521
ALOX12B	ENSG00000279933	0.698639360052521
ALOX12B	ENSG00000286151	0.698639360052521
ALOX12B	ENSG00000288626	0.698639360052521
ALOX12B	FEZF1	0.698639360052521
ALOX12B	FOLR2	0.698639360052521
ALOX12B	FXYD4	0.698639360052521
ALOX12B	GCKR	0.698639360052521
ALOX12B	GPR6	0.223210592694527
ALOX12B	H3C14	0.698639360052521
ALOX12B	IGLVI-38	0.698639360052521
ALOX12B	ILDR1	0.698639360052521
ALOX12B	KRT38	0.698639360052521
ALOX12B	KRT8P30	0.698639360052521
ALOX12B	LRRC31	0.698639360052521
ALOX12B	LTO1P1	0.698639360052521
ALOX12B	MAGEL2	0.698639360052521
ALOX12B	MIR4516	0.698639360052521
ALOX12B	MRGPRG	0.698639360052521
ALOX12B	NLRP9	0.698639360052521
ALOX12B	NUDT9P1	0.698639360052521
ALOX12B	PHOX2B	0.698639360052521
ALOX12B	POM121L2	0.698639360052521
ALOX12B	RIIAD1	0.698639360052521
ALOX12B	RN7SL364P	0.698639360052521
ALOX12B	RN7SL393P	0.698639360052521
ALOX12B	RPL21P5	0.698639360052521
ALOX12B	RPL7AP3	0.698639360052521
ALOX12B	RPS15AP14	0.409087258691328
ALOX12B	RPS15AP6	0.698639360052521
ALOX12B	RPS3AP41	0.698639360052521
ALOX12B	RPS3AP53	0.698639360052521
ALOX12B	S100B	0.698639360052521
ALOX12B	SNAP23P1	0.698639360052521
ALOX12B	SNORA74A	0.698639360052521
ALOX12B	SRSF3P5	0.698639360052521
ALOX12B	SUMO2P13	0.698639360052521
ALOX12B	TMEM196	0.698639360052521
ALOXE3P1	ANGPT4	0.477327429955284
ALOXE3P1	ANKRD20A1	0.765747505606097
ALOXE3P1	ATP6V1E1P1	0.443009465812914
ALOXE3P1	BARHL1	0.876975235696037
ALOXE3P1	BMS1P16	0.581923815786456
ALOXE3P1	CALB2	0.631629076995896
ALOXE3P1	CD300LD	0.276134636029554
ALOXE3P1	CDRT15P13	0.276134636029554
ALOXE3P1	CFAP276	0.720182499745378
ALOXE3P1	CGA	0.916911920613748
ALOXE3P1	CHRNB4	0.916911920613748
ALOXE3P1	CLEC4F	0.916911920613748
ALOXE3P1	CST2	0.916911920613748
ALOXE3P1	DMP1	0.469352456824548
ALOXE3P1	DUOXA1	0.410825174206995
ALOXE3P1	DYDC2	0.740566685950885
ALOXE3P1	ENSG00000231198	0.916911920613748
ALOXE3P1	ENSG00000232644	0.916911920613748
ALOXE3P1	ENSG00000234431	0.722081709418254
ALOXE3P1	ENSG00000234451	0.87517982569651
ALOXE3P1	ENSG00000235089	0.916911920613748
ALOXE3P1	ENSG00000240801	0.52500961850234
ALOXE3P1	ENSG00000243929	0.916911920613748
ALOXE3P1	ENSG00000258179	0.270690437069436
ALOXE3P1	ENSG00000260678	0.760091757016816
ALOXE3P1	ENSG00000260735	0.916911920613748
ALOXE3P1	ENSG00000267227	0.916911920613748
ALOXE3P1	ENSG00000269032	0.806644810601068
ALOXE3P1	ENSG00000273049	0.324533787857443
ALOXE3P1	ENSG00000274356	0.916911920613748
ALOXE3P1	ENSG00000277809	0.916911920613748
ALOXE3P1	ENSG00000278077	0.916911920613748
ALOXE3P1	ENSG00000278957	0.916911920613748
ALOXE3P1	ENSG00000279098	0.441313300087973
ALOXE3P1	ENSG00000279507	0.474835399888126
ALOXE3P1	ENSG00000279785	0.753496545311592
ALOXE3P1	ENSG00000279875	0.441633130143628
ALOXE3P1	ENSG00000279933	0.916911920613748
ALOXE3P1	ENSG00000280183	0.463014094498478
ALOXE3P1	ENSG00000282855	0.244796545288986
ALOXE3P1	ENSG00000283541	0.325033590955943
ALOXE3P1	ENSG00000286151	0.916911920613748
ALOXE3P1	ENSG00000288626	0.916911920613748
ALOXE3P1	FEZF1	0.916911920613748
ALOXE3P1	FOLR2	0.916911920613748
ALOXE3P1	FXYD4	0.916911920613748
ALOXE3P1	GCGR	0.468759547211672
ALOXE3P1	GCKR	0.916911920613748
ALOXE3P1	GPR6	0.849558321182107
ALOXE3P1	GREM2	0.263080560327499
ALOXE3P1	H3C14	0.916911920613748
ALOXE3P1	HES5	0.29854794304105
ALOXE3P1	HSD17B1P1	0.707040020620566
ALOXE3P1	IGLVI-38	0.916911920613748
ALOXE3P1	ILDR1	0.916911920613748
ALOXE3P1	KLK8	0.645762079051436
ALOXE3P1	KLRK1	0.477502108637955
ALOXE3P1	KRT38	0.916911920613748
ALOXE3P1	KRT8P30	0.916911920613748
ALOXE3P1	LIX1	0.861183743916756
ALOXE3P1	LMX1A	0.55064530296793
ALOXE3P1	LRRC31	0.916911920613748
ALOXE3P1	LRRC37A9P	0.47608600006283
ALOXE3P1	LTO1P1	0.916911920613748
ALOXE3P1	MAGEL2	0.916911920613748
ALOXE3P1	MIA	0.225764701620532
ALOXE3P1	MIR4516	0.916911920613748
ALOXE3P1	MOBP	0.347989601045638
ALOXE3P1	MOGAT3	0.742186522542183
ALOXE3P1	MRGPRG	0.916911920613748
ALOXE3P1	NLRP9	0.916911920613748
ALOXE3P1	NUDT9P1	0.916911920613748
ALOXE3P1	OR2W6P	0.370996545911667
ALOXE3P1	PHOX2B	0.916911920613748
ALOXE3P1	PLK5	0.621835242734927
ALOXE3P1	PMS2P8	0.676376253361038
ALOXE3P1	POM121L2	0.916911920613748
ALOXE3P1	PRR23D2	0.492914459460476
ALOXE3P1	RIIAD1	0.916911920613748
ALOXE3P1	RN7SL364P	0.916911920613748
ALOXE3P1	RN7SL393P	0.916911920613748
ALOXE3P1	RN7SL395P	0.795798992495862
ALOXE3P1	RN7SL657P	0.483924876295978
ALOXE3P1	RNF225	0.44912919680243
ALOXE3P1	RPL21P5	0.916911920613748
ALOXE3P1	RPL30P11	0.651354418279123
ALOXE3P1	RPL36AP24	0.760280822767791
ALOXE3P1	RPL7AP3	0.916911920613748
ALOXE3P1	RPS15AP14	0.90947978631649
ALOXE3P1	RPS15AP6	0.916911920613748
ALOXE3P1	RPS3AP41	0.916911920613748
ALOXE3P1	RPS3AP53	0.916911920613748
ALOXE3P1	S100B	0.916911920613748
ALOXE3P1	SFRP4	0.701072038953726
ALOXE3P1	SIMC1P1	0.31355641089694
ALOXE3P1	SKAP1	0.467914480245893
ALOXE3P1	SLC32A1	0.339769597056695
ALOXE3P1	SNAP23P1	0.916911920613748
ALOXE3P1	SNORA74A	0.916911920613748
ALOXE3P1	SRD5A2	0.531647236472373
ALOXE3P1	SRSF3P5	0.916911920613748
ALOXE3P1	STPG2	0.255529835755956
ALOXE3P1	SUMO2P13	0.916911920613748
ALOXE3P1	TMEM196	0.916911920613748
ALOXE3P1	TRIM54	0.275339097332781
ALOXE3P1	TRPM5	0.456153553351607
ALOXE3P1	VN1R34P	0.390196299150252
ANGPT4	CGA	0.477327429955284
ANGPT4	CHRNB4	0.477327429955284
ANGPT4	CLEC4F	0.477327429955284
ANGPT4	CST2	0.477327429955284
ANGPT4	ENSG00000231198	0.477327429955284
ANGPT4	ENSG00000232644	0.477327429955284
ANGPT4	ENSG00000235089	0.477327429955284
ANGPT4	ENSG00000243929	0.477327429955284
ANGPT4	ENSG00000260735	0.477327429955284
ANGPT4	ENSG00000267227	0.477327429955284
ANGPT4	ENSG00000274356	0.477327429955284
ANGPT4	ENSG00000277809	0.477327429955284
ANGPT4	ENSG00000278077	0.477327429955284
ANGPT4	ENSG00000278957	0.477327429955284
ANGPT4	ENSG00000279933	0.477327429955284
ANGPT4	ENSG00000286151	0.477327429955284
ANGPT4	ENSG00000288626	0.477327429955284
ANGPT4	FEZF1	0.477327429955284
ANGPT4	FOLR2	0.477327429955284
ANGPT4	FXYD4	0.477327429955284
ANGPT4	GCKR	0.477327429955284
ANGPT4	H3C14	0.477327429955284
ANGPT4	IGLVI-38	0.477327429955284
ANGPT4	ILDR1	0.477327429955284
ANGPT4	KRT38	0.477327429955284
ANGPT4	KRT8P30	0.477327429955284
ANGPT4	LRRC31	0.477327429955284
ANGPT4	LTO1P1	0.477327429955284
ANGPT4	MAGEL2	0.477327429955284
ANGPT4	MIR4516	0.477327429955284
ANGPT4	MRGPRG	0.477327429955284
ANGPT4	NLRP9	0.477327429955284
ANGPT4	NUDT9P1	0.477327429955284
ANGPT4	PHOX2B	0.477327429955284
ANGPT4	POM121L2	0.477327429955284
ANGPT4	RIIAD1	0.477327429955284
ANGPT4	RN7SL364P	0.477327429955284
ANGPT4	RN7SL393P	0.477327429955284
ANGPT4	RPL21P5	0.477327429955284
ANGPT4	RPL7AP3	0.477327429955284
ANGPT4	RPS15AP14	0.27938231043605
ANGPT4	RPS15AP6	0.477327429955284
ANGPT4	RPS3AP41	0.477327429955284
ANGPT4	RPS3AP53	0.477327429955284
ANGPT4	S100B	0.477327429955284
ANGPT4	SNAP23P1	0.477327429955284
ANGPT4	SNORA74A	0.477327429955284
ANGPT4	SRSF3P5	0.477327429955284
ANGPT4	SUMO2P13	0.477327429955284
ANGPT4	TMEM196	0.477327429955284
ANKRD20A1	BARHL1	0.244712561605693
ANKRD20A1	CGA	0.765747505606097
ANKRD20A1	CHRNB4	0.765747505606097
ANKRD20A1	CLEC4F	0.765747505606097
ANKRD20A1	CST2	0.765747505606097
ANKRD20A1	ENSG00000231198	0.765747505606097
ANKRD20A1	ENSG00000232644	0.765747505606097
ANKRD20A1	ENSG00000234451	0.246689865749218
ANKRD20A1	ENSG00000235089	0.765747505606097
ANKRD20A1	ENSG00000243929	0.765747505606097
ANKRD20A1	ENSG00000260678	0.244682065894216
ANKRD20A1	ENSG00000260735	0.765747505606097
ANKRD20A1	ENSG00000267227	0.765747505606097
ANKRD20A1	ENSG00000274356	0.765747505606097
ANKRD20A1	ENSG00000277809	0.765747505606097
ANKRD20A1	ENSG00000278077	0.765747505606097
ANKRD20A1	ENSG00000278957	0.765747505606097
ANKRD20A1	ENSG00000279933	0.765747505606097
ANKRD20A1	ENSG00000286151	0.765747505606097
ANKRD20A1	ENSG00000288626	0.765747505606097
ANKRD20A1	FEZF1	0.765747505606097
ANKRD20A1	FOLR2	0.765747505606097
ANKRD20A1	FXYD4	0.765747505606097
ANKRD20A1	GCKR	0.765747505606097
ANKRD20A1	GPR6	0.248973373172118
ANKRD20A1	H3C14	0.765747505606097
ANKRD20A1	IGLVI-38	0.765747505606097
ANKRD20A1	ILDR1	0.765747505606097
ANKRD20A1	KRT38	0.765747505606097
ANKRD20A1	KRT8P30	0.765747505606097
ANKRD20A1	LRRC31	0.765747505606097
ANKRD20A1	LTO1P1	0.765747505606097
ANKRD20A1	MAGEL2	0.765747505606097
ANKRD20A1	MIR4516	0.765747505606097
ANKRD20A1	MRGPRG	0.765747505606097
ANKRD20A1	NLRP9	0.765747505606097
ANKRD20A1	NUDT9P1	0.765747505606097
ANKRD20A1	PHOX2B	0.765747505606097
ANKRD20A1	POM121L2	0.765747505606097
ANKRD20A1	RIIAD1	0.765747505606097
ANKRD20A1	RN7SL364P	0.765747505606097
ANKRD20A1	RN7SL393P	0.765747505606097
ANKRD20A1	RPL21P5	0.765747505606097
ANKRD20A1	RPL7AP3	0.765747505606097
ANKRD20A1	RPS15AP14	0.471313553791678
ANKRD20A1	RPS15AP6	0.765747505606097
ANKRD20A1	RPS3AP41	0.765747505606097
ANKRD20A1	RPS3AP53	0.765747505606097
ANKRD20A1	S100B	0.765747505606097
ANKRD20A1	SNAP23P1	0.765747505606097
ANKRD20A1	SNORA74A	0.765747505606097
ANKRD20A1	SRSF3P5	0.765747505606097
ANKRD20A1	SUMO2P13	0.765747505606097
ANKRD20A1	TMEM196	0.765747505606097
ATP6V1E1P1	CGA	0.443009465812914
ATP6V1E1P1	CHRNB4	0.443009465812914
ATP6V1E1P1	CLEC4F	0.443009465812914
ATP6V1E1P1	CST2	0.443009465812914
ATP6V1E1P1	ENSG00000231198	0.443009465812914
ATP6V1E1P1	ENSG00000232644	0.443009465812914
ATP6V1E1P1	ENSG00000235089	0.443009465812914
ATP6V1E1P1	ENSG00000243929	0.443009465812914
ATP6V1E1P1	ENSG00000260735	0.443009465812914
ATP6V1E1P1	ENSG00000267227	0.443009465812914
ATP6V1E1P1	ENSG00000274356	0.443009465812914
ATP6V1E1P1	ENSG00000277809	0.443009465812914
ATP6V1E1P1	ENSG00000278077	0.443009465812914
ATP6V1E1P1	ENSG00000278957	0.443009465812914
ATP6V1E1P1	ENSG00000279933	0.443009465812914
ATP6V1E1P1	ENSG00000286151	0.443009465812914
ATP6V1E1P1	ENSG00000288626	0.443009465812914
ATP6V1E1P1	FEZF1	0.443009465812914
ATP6V1E1P1	FOLR2	0.443009465812914
ATP6V1E1P1	FXYD4	0.443009465812914
ATP6V1E1P1	GCKR	0.443009465812914
ATP6V1E1P1	H3C14	0.443009465812914
ATP6V1E1P1	IGLVI-38	0.443009465812914
ATP6V1E1P1	ILDR1	0.443009465812914
ATP6V1E1P1	KRT38	0.443009465812914
ATP6V1E1P1	KRT8P30	0.443009465812914
ATP6V1E1P1	LRRC31	0.443009465812914
ATP6V1E1P1	LTO1P1	0.443009465812914
ATP6V1E1P1	MAGEL2	0.443009465812914
ATP6V1E1P1	MIR4516	0.443009465812914
ATP6V1E1P1	MRGPRG	0.443009465812914
ATP6V1E1P1	NLRP9	0.443009465812914
ATP6V1E1P1	NUDT9P1	0.443009465812914
ATP6V1E1P1	PHOX2B	0.443009465812914
ATP6V1E1P1	POM121L2	0.443009465812914
ATP6V1E1P1	RIIAD1	0.443009465812914
ATP6V1E1P1	RN7SL364P	0.443009465812914
ATP6V1E1P1	RN7SL393P	0.443009465812914
ATP6V1E1P1	RPL21P5	0.443009465812914
ATP6V1E1P1	RPL7AP3	0.443009465812914
ATP6V1E1P1	RPS15AP14	0.259191327778262
ATP6V1E1P1	RPS15AP6	0.443009465812914
ATP6V1E1P1	RPS3AP41	0.443009465812914
ATP6V1E1P1	RPS3AP53	0.443009465812914
ATP6V1E1P1	S100B	0.443009465812914
ATP6V1E1P1	SNAP23P1	0.443009465812914
ATP6V1E1P1	SNORA74A	0.443009465812914
ATP6V1E1P1	SRSF3P5	0.443009465812914
ATP6V1E1P1	SUMO2P13	0.443009465812914
ATP6V1E1P1	TMEM196	0.443009465812914
BARHL1	CFAP276	0.230297106035547
BARHL1	CGA	0.876975235696037
BARHL1	CHRNB4	0.876975235696037
BARHL1	CLEC4F	0.876975235696037
BARHL1	CST2	0.876975235696037
BARHL1	DYDC2	0.236840490257998
BARHL1	ENSG00000231198	0.876975235696037
BARHL1	ENSG00000232644	0.876975235696037
BARHL1	ENSG00000234431	0.230667824259941
BARHL1	ENSG00000234451	0.283387194226357
BARHL1	ENSG00000235089	0.876975235696037
BARHL1	ENSG00000243929	0.876975235696037
BARHL1	ENSG00000260678	0.281003391577654
BARHL1	ENSG00000260735	0.876975235696037
BARHL1	ENSG00000267227	0.876975235696037
BARHL1	ENSG00000269032	0.258262853616726
BARHL1	ENSG00000274356	0.876975235696037
BARHL1	ENSG00000277809	0.876975235696037
BARHL1	ENSG00000278077	0.876975235696037
BARHL1	ENSG00000278957	0.876975235696037
BARHL1	ENSG00000279785	0.241349151339418
BARHL1	ENSG00000279933	0.876975235696037
BARHL1	ENSG00000286151	0.876975235696037
BARHL1	ENSG00000288626	0.876975235696037
BARHL1	FEZF1	0.876975235696037
BARHL1	FOLR2	0.876975235696037
BARHL1	FXYD4	0.876975235696037
BARHL1	GCKR	0.876975235696037
BARHL1	GPR6	0.280069392637176
BARHL1	H3C14	0.876975235696037
BARHL1	HSD17B1P1	0.226144791891903
BARHL1	IGLVI-38	0.876975235696037
BARHL1	ILDR1	0.876975235696037
BARHL1	KRT38	0.876975235696037
BARHL1	KRT8P30	0.876975235696037
BARHL1	LIX1	0.278765894879793
BARHL1	LRRC31	0.876975235696037
BARHL1	LTO1P1	0.876975235696037
BARHL1	MAGEL2	0.876975235696037
BARHL1	MIR4516	0.876975235696037
BARHL1	MOGAT3	0.237636630730265
BARHL1	MRGPRG	0.876975235696037
BARHL1	NLRP9	0.876975235696037
BARHL1	NUDT9P1	0.876975235696037
BARHL1	PHOX2B	0.876975235696037
BARHL1	PMS2P8	0.216314315174524
BARHL1	POM121L2	0.876975235696037
BARHL1	RIIAD1	0.876975235696037
BARHL1	RN7SL364P	0.876975235696037
BARHL1	RN7SL393P	0.876975235696037
BARHL1	RN7SL395P	0.254369014744534
BARHL1	RPL21P5	0.876975235696037
BARHL1	RPL36AP24	0.243077039021953
BARHL1	RPL7AP3	0.876975235696037
BARHL1	RPS15AP14	0.513782077148939
BARHL1	RPS15AP6	0.876975235696037
BARHL1	RPS3AP41	0.876975235696037
BARHL1	RPS3AP53	0.876975235696037
BARHL1	S100B	0.876975235696037
BARHL1	SFRP4	0.228030250718132
BARHL1	SNAP23P1	0.876975235696037
BARHL1	SNORA74A	0.876975235696037
BARHL1	SRSF3P5	0.876975235696037
BARHL1	SUMO2P13	0.876975235696037
BARHL1	TMEM196	0.876975235696037
BMS1P16	CGA	0.581923815786456
BMS1P16	CHRNB4	0.581923815786456
BMS1P16	CLEC4F	0.581923815786456
BMS1P16	CST2	0.581923815786456
BMS1P16	ENSG00000231198	0.581923815786456
BMS1P16	ENSG00000232644	0.581923815786456
BMS1P16	ENSG00000235089	0.581923815786456
BMS1P16	ENSG00000243929	0.581923815786456
BMS1P16	ENSG00000260735	0.581923815786456
BMS1P16	ENSG00000267227	0.581923815786456
BMS1P16	ENSG00000274356	0.581923815786456
BMS1P16	ENSG00000277809	0.581923815786456
BMS1P16	ENSG00000278077	0.581923815786456
BMS1P16	ENSG00000278957	0.581923815786456
BMS1P16	ENSG00000279933	0.581923815786456
BMS1P16	ENSG00000286151	0.581923815786456
BMS1P16	ENSG00000288626	0.581923815786456
BMS1P16	FEZF1	0.581923815786456
BMS1P16	FOLR2	0.581923815786456
BMS1P16	FXYD4	0.581923815786456
BMS1P16	GCKR	0.581923815786456
BMS1P16	H3C14	0.581923815786456
BMS1P16	IGLVI-38	0.581923815786456
BMS1P16	ILDR1	0.581923815786456
BMS1P16	KRT38	0.581923815786456
BMS1P16	KRT8P30	0.581923815786456
BMS1P16	LRRC31	0.581923815786456
BMS1P16	LTO1P1	0.581923815786456
BMS1P16	MAGEL2	0.581923815786456
BMS1P16	MIR4516	0.581923815786456
BMS1P16	MRGPRG	0.581923815786456
BMS1P16	NLRP9	0.581923815786456
BMS1P16	NUDT9P1	0.581923815786456
BMS1P16	PHOX2B	0.581923815786456
BMS1P16	POM121L2	0.581923815786456
BMS1P16	RIIAD1	0.581923815786456
BMS1P16	RN7SL364P	0.581923815786456
BMS1P16	RN7SL393P	0.581923815786456
BMS1P16	RPL21P5	0.581923815786456
BMS1P16	RPL7AP3	0.581923815786456
BMS1P16	RPS15AP14	0.340697916557344
BMS1P16	RPS15AP6	0.581923815786456
BMS1P16	RPS3AP41	0.581923815786456
BMS1P16	RPS3AP53	0.581923815786456
BMS1P16	S100B	0.581923815786456
BMS1P16	SNAP23P1	0.581923815786456
BMS1P16	SNORA74A	0.581923815786456
BMS1P16	SRSF3P5	0.581923815786456
BMS1P16	SUMO2P13	0.581923815786456
BMS1P16	TMEM196	0.581923815786456
CALB2	CGA	0.631629076995896
CALB2	CHRNB4	0.631629076995896
CALB2	CLEC4F	0.631629076995896
CALB2	CST2	0.631629076995896
CALB2	ENSG00000231198	0.631629076995896
CALB2	ENSG00000232644	0.631629076995896
CALB2	ENSG00000235089	0.631629076995896
CALB2	ENSG00000243929	0.631629076995896
CALB2	ENSG00000260735	0.631629076995896
CALB2	ENSG00000267227	0.631629076995896
CALB2	ENSG00000274356	0.631629076995896
CALB2	ENSG00000277809	0.631629076995896
CALB2	ENSG00000278077	0.631629076995896
CALB2	ENSG00000278957	0.631629076995896
CALB2	ENSG00000279933	0.631629076995896
CALB2	ENSG00000286151	0.631629076995896
CALB2	ENSG00000288626	0.631629076995896
CALB2	FEZF1	0.631629076995896
CALB2	FOLR2	0.631629076995896
CALB2	FXYD4	0.631629076995896
CALB2	GCKR	0.631629076995896
CALB2	H3C14	0.631629076995896
CALB2	IGLVI-38	0.631629076995896
CALB2	ILDR1	0.631629076995896
CALB2	KRT38	0.631629076995896
CALB2	KRT8P30	0.631629076995896
CALB2	LRRC31	0.631629076995896
CALB2	LTO1P1	0.631629076995896
CALB2	MAGEL2	0.631629076995896
CALB2	MIR4516	0.631629076995896
CALB2	MRGPRG	0.631629076995896
CALB2	NLRP9	0.631629076995896
CALB2	NUDT9P1	0.631629076995896
CALB2	PHOX2B	0.631629076995896
CALB2	POM121L2	0.631629076995896
CALB2	RIIAD1	0.631629076995896
CALB2	RN7SL364P	0.631629076995896
CALB2	RN7SL393P	0.631629076995896
CALB2	RPL21P5	0.631629076995896
CALB2	RPL7AP3	0.631629076995896
CALB2	RPS15AP14	0.369963047002566
CALB2	RPS15AP6	0.631629076995896
CALB2	RPS3AP41	0.631629076995896
CALB2	RPS3AP53	0.631629076995896
CALB2	S100B	0.631629076995896
CALB2	SNAP23P1	0.631629076995896
CALB2	SNORA74A	0.631629076995896
CALB2	SRSF3P5	0.631629076995896
CALB2	SUMO2P13	0.631629076995896
CALB2	TMEM196	0.631629076995896
CD300LD	CGA	0.276134636029554
CD300LD	CHRNB4	0.276134636029554
CD300LD	CLEC4F	0.276134636029554
CD300LD	CST2	0.276134636029554
CD300LD	ENSG00000231198	0.276134636029554
CD300LD	ENSG00000232644	0.276134636029554
CD300LD	ENSG00000235089	0.276134636029554
CD300LD	ENSG00000243929	0.276134636029554
CD300LD	ENSG00000260735	0.276134636029554
CD300LD	ENSG00000267227	0.276134636029554
CD300LD	ENSG00000274356	0.276134636029554
CD300LD	ENSG00000277809	0.276134636029554
CD300LD	ENSG00000278077	0.276134636029554
CD300LD	ENSG00000278957	0.276134636029554
CD300LD	ENSG00000279933	0.276134636029554
CD300LD	ENSG00000286151	0.276134636029554
CD300LD	ENSG00000288626	0.276134636029554
CD300LD	FEZF1	0.276134636029554
CD300LD	FOLR2	0.276134636029554
CD300LD	FXYD4	0.276134636029554
CD300LD	GCKR	0.276134636029554
CD300LD	H3C14	0.276134636029554
CD300LD	IGLVI-38	0.276134636029554
CD300LD	ILDR1	0.276134636029554
CD300LD	KRT38	0.276134636029554
CD300LD	KRT8P30	0.276134636029554
CD300LD	LRRC31	0.276134636029554
CD300LD	LTO1P1	0.276134636029554
CD300LD	MAGEL2	0.276134636029554
CD300LD	MIR4516	0.276134636029554
CD300LD	MRGPRG	0.276134636029554
CD300LD	NLRP9	0.276134636029554
CD300LD	NUDT9P1	0.276134636029554
CD300LD	PHOX2B	0.276134636029554
CD300LD	POM121L2	0.276134636029554
CD300LD	RIIAD1	0.276134636029554
CD300LD	RN7SL364P	0.276134636029554
