fromNode	toNode	weight
AHCYP2	RN7SL307P	0.241080502604227
AHCYP2	RPL23AP38	0.241080502604227
AHCYP2	RPL30P2	0.241080502604227
AHCYP2	RPL35AP	0.241080502604227
AHCYP2	SERPINA2	0.241080502604227
AHCYP2	SIGLEC14	0.241080502604227
AHCYP2	SNRPCP1	0.241080502604227
AHCYP2	SOX14	0.241080502604227
AHCYP2	TAS2R40	0.241080502604227
AHCYP2	TGIF1P1	0.241080502604227
AHCYP2	TRAF6P1	0.241080502604227
AHCYP2	TRIM26BP	0.241080502604227
AHCYP2	TRPM1	0.241080502604227
AHCYP2	UBTFL6	0.241080502604227
AHCYP2	VN1R87P	0.241080502604227
ALAS2	APOC4	0.620307616342567
ALAS2	AQP8	0.620307616342567
ALAS2	ARHGEF34P	0.620307616342567
ALAS2	ASTN1	0.620307616342567
ALAS2	CATSPERB	0.620307616342567
ALAS2	CELA2A	0.620307616342567
ALAS2	CHRNA2	0.429479478477971
ALAS2	CHRND	0.262723167812961
ALAS2	CICP28	0.620307616342567
ALAS2	CTDSPL2P2	0.620307616342567
ALAS2	DGAT2L6	0.620307616342567
ALAS2	ENSG00000178836	0.620307616342567
ALAS2	ENSG00000225931	0.620307616342567
ALAS2	ENSG00000229110	0.362289790604517
ALAS2	ENSG00000233511	0.620307616342567
ALAS2	ENSG00000234713	0.620307616342567
ALAS2	ENSG00000257432	0.455056315625664
ALAS2	ENSG00000258968	0.620307616342567
ALAS2	ENSG00000260782	0.620307616342567
ALAS2	ENSG00000267656	0.620307616342567
ALAS2	ENSG00000273171	0.620307616342567
ALAS2	ENSG00000274481	0.620307616342567
ALAS2	ENSG00000279368	0.262723167812961
ALAS2	ENSG00000279417	0.620307616342567
ALAS2	ENSG00000280114	0.620307616342567
ALAS2	ENSG00000286224	0.620307616342567
ALAS2	ESDP1	0.620307616342567
ALAS2	FAM237B	0.620307616342567
ALAS2	FAM86KP	0.620307616342567
ALAS2	FBXO40	0.620307616342567
ALAS2	FRMD1	0.620307616342567
ALAS2	GALP	0.620307616342567
ALAS2	GOLGA6L26	0.620307616342567
ALAS2	GPA33	0.620307616342567
ALAS2	GRAMD4P3	0.620307616342567
ALAS2	HBM	0.620307616342567
ALAS2	HBZP1	0.620307616342567
ALAS2	HMGB3P9	0.620307616342567
ALAS2	HNRNPFP1	0.620307616342567
ALAS2	HSPA8P14	0.620307616342567
ALAS2	IFIT6P	0.240321055465099
ALAS2	KRT18P43	0.620307616342567
ALAS2	MFSD12-AS1	0.620307616342567
ALAS2	MPO	0.620307616342567
ALAS2	MRPL48P1	0.620307616342567
ALAS2	MTA3P1	0.620307616342567
ALAS2	MYO5BP1	0.620307616342567
ALAS2	NLRP4	0.620307616342567
ALAS2	OR13C6P	0.620307616342567
ALAS2	OR4N1P	0.620307616342567
ALAS2	PCBP2P4	0.620307616342567
ALAS2	PDZRN4	0.620307616342567
ALAS2	PPIAP15	0.620307616342567
ALAS2	PRDM9	0.620307616342567
ALAS2	RAD17P1	0.620307616342567
ALAS2	RBM11	0.620307616342567
ALAS2	REG1B	0.620307616342567
ALAS2	RGS1	0.620307616342567
ALAS2	RHEX	0.620307616342567
ALAS2	RN7SKP170	0.620307616342567
ALAS2	RN7SL269P	0.620307616342567
ALAS2	RN7SL307P	0.620307616342567
ALAS2	RNU1-1	0.255745385352898
ALAS2	RNU1-2	0.255745385352898
ALAS2	RNU1-27P	0.255745385352898
ALAS2	RNU1-3	0.255745385352898
ALAS2	RNU1-4	0.255745385352898
ALAS2	RNVU1-18	0.255745385352898
ALAS2	RNVU1-29	0.255745385352898
ALAS2	RPL23AP38	0.620307616342567
ALAS2	RPL30P2	0.620307616342567
ALAS2	RPL35AP	0.620307616342567
ALAS2	SERPINA2	0.620307616342567
ALAS2	SIGLEC14	0.620307616342567
ALAS2	SNRPCP1	0.620307616342567
ALAS2	SOX14	0.620307616342567
ALAS2	TAS2R40	0.620307616342567
ALAS2	TGIF1P1	0.620307616342567
ALAS2	TRAF6P1	0.620307616342567
ALAS2	TRIM26BP	0.620307616342567
ALAS2	TRIM60P14	0.473505838904789
ALAS2	TRPM1	0.620307616342567
ALAS2	UBTFL6	0.620307616342567
ALAS2	VN1R87P	0.620307616342567
APOC4	AQP8	0.897880646183219
APOC4	ARHGEF34P	0.897880646183219
APOC4	ASLP1	0.40250304880918
APOC4	ASTN1	0.897880646183219
APOC4	C3orf49	0.293229983641883
APOC4	CATSPERB	0.897880646183219
APOC4	CCR2	0.281003996155816
APOC4	CELA2A	0.897880646183219
APOC4	CELF6	0.653555531364802
APOC4	CHRNA2	0.889283021152216
APOC4	CHRND	0.82512144566183
APOC4	CICP28	0.897880646183219
APOC4	CKAP2P1	0.327850523363914
APOC4	CTDSPL2P2	0.897880646183219
APOC4	CXorf49	0.836897522372247
APOC4	CYBB	0.281003996155816
APOC4	CYLC1	0.236107109822817
APOC4	DBIL5P	0.81212116072384
APOC4	DGAT2L6	0.897880646183219
APOC4	DNAH9	0.260935824678211
APOC4	DPRXP4	0.560147639613661
APOC4	E2F3P2	0.365068431853576
APOC4	ECE2	0.311232152338301
APOC4	EEF1A1P18	0.317243920921528
APOC4	EEF1DP3	0.236354990200149
APOC4	ENSG00000178836	0.897880646183219
APOC4	ENSG00000213328	0.223300099611985
APOC4	ENSG00000220349	0.537695272228255
APOC4	ENSG00000225931	0.897880646183219
APOC4	ENSG00000228463	0.812255437138374
APOC4	ENSG00000229110	0.877863714494281
APOC4	ENSG00000233511	0.897880646183219
APOC4	ENSG00000233586	0.239014002495832
APOC4	ENSG00000234713	0.897880646183219
APOC4	ENSG00000243695	0.434036104743569
APOC4	ENSG00000244251	0.293111561607747
APOC4	ENSG00000248769	0.565574387339853
APOC4	ENSG00000250678	0.295400783729006
APOC4	ENSG00000251112	0.510272353769863
APOC4	ENSG00000256350	0.480112304444675
APOC4	ENSG00000257432	0.895042284235948
APOC4	ENSG00000258968	0.897880646183219
APOC4	ENSG00000259388	0.24727625499753
APOC4	ENSG00000260782	0.897880646183219
APOC4	ENSG00000264179	0.275903819392577
APOC4	ENSG00000264435	0.344506512437122
APOC4	ENSG00000265136	0.293111561607747
APOC4	ENSG00000267398	0.311232152338301
APOC4	ENSG00000267656	0.897880646183219
APOC4	ENSG00000269471	0.85101744359948
APOC4	ENSG00000269981	0.396391827028162
APOC4	ENSG00000273171	0.897880646183219
APOC4	ENSG00000274481	0.897880646183219
APOC4	ENSG00000278791	0.300120374252338
APOC4	ENSG00000279368	0.82512144566183
APOC4	ENSG00000279370	0.753401982008416
APOC4	ENSG00000279417	0.897880646183219
APOC4	ENSG00000279642	0.723458566304914
APOC4	ENSG00000279813	0.813043895530754
APOC4	ENSG00000279882	0.252869292360581
APOC4	ENSG00000280114	0.897880646183219
APOC4	ENSG00000283057	0.284261226425153
APOC4	ENSG00000286224	0.897880646183219
APOC4	ENSG00000290184	0.504098627675237
APOC4	ENSG00000293562	0.35088003579999
APOC4	ESDP1	0.897880646183219
APOC4	FAM237B	0.897880646183219
APOC4	FAM86KP	0.897880646183219
APOC4	FAM90A12	0.749041289339474
APOC4	FAM90A20	0.734906551319542
APOC4	FBXO40	0.897880646183219
APOC4	FBXW12	0.248554180330445
APOC4	FGR	0.405153199020851
APOC4	FLG2	0.740830592933598
APOC4	FNDC9	0.256294738387985
APOC4	FRMD1	0.897880646183219
APOC4	GALP	0.897880646183219
APOC4	GIMD1	0.702073404610691
APOC4	GOLGA6L26	0.897880646183219
APOC4	GPA33	0.897880646183219
APOC4	GPR22	0.61419050886527
APOC4	GRAMD4P3	0.897880646183219
APOC4	HBM	0.897880646183219
APOC4	HBZP1	0.897880646183219
APOC4	HCLS1	0.220216238971106
APOC4	HDC	0.406349524692572
APOC4	HMGA1P2	0.645434702557189
APOC4	HMGB3P9	0.897880646183219
APOC4	HNRNPFP1	0.897880646183219
APOC4	HSPA8P13	0.583696132230204
APOC4	HSPA8P14	0.897880646183219
APOC4	HSPE1P21	0.304807768090345
APOC4	IFIT6P	0.827036011206232
APOC4	IL36RN	0.549387520443655
APOC4	IMPDH1P2	0.359621373615047
APOC4	KRT18P43	0.897880646183219
APOC4	LPA	0.234945091578161
APOC4	LRCOL1	0.328683115868559
APOC4	LRRC25	0.546032573471798
APOC4	MAS1	0.75374391785789
APOC4	MFSD12-AS1	0.897880646183219
APOC4	MPO	0.897880646183219
APOC4	MRPL48P1	0.897880646183219
APOC4	MTA3P1	0.897880646183219
APOC4	MYO5BP1	0.897880646183219
APOC4	NAIPP1	0.50344459174679
APOC4	NLRP4	0.897880646183219
APOC4	NPIPB10P	0.339724717508367
APOC4	NXPE2	0.627280143822736
APOC4	OBI1-AS1	0.617583353732267
APOC4	OR13C6P	0.897880646183219
APOC4	OR4N1P	0.897880646183219
APOC4	OR7H1P	0.236107109822817
APOC4	OTOS	0.256294738387985
APOC4	PCBP2P4	0.897880646183219
APOC4	PCDH15	0.788956684238553
APOC4	PDZRN4	0.897880646183219
APOC4	PGAM1P4	0.44420293560437
APOC4	PLN	0.605217957356108
APOC4	PNPLA5	0.689857703276478
APOC4	POMC	0.679442736499192
APOC4	PPIAP15	0.897880646183219
APOC4	PRDM9	0.897880646183219
APOC4	PSAPL1	0.805354499251186
APOC4	RAB19	0.234945091578161
APOC4	RAD17P1	0.897880646183219
APOC4	RBM11	0.897880646183219
APOC4	REG1B	0.897880646183219
APOC4	REXO1L6P	0.663491327455555
APOC4	RGS1	0.897880646183219
APOC4	RHEX	0.897880646183219
APOC4	RN7SKP106	0.80399239027882
APOC4	RN7SKP170	0.897880646183219
APOC4	RN7SKP272	0.353500293303448
APOC4	RN7SL269P	0.897880646183219
APOC4	RN7SL307P	0.897880646183219
APOC4	RN7SL449P	0.23702762511193
APOC4	RNU1-1	0.80658557608471
APOC4	RNU1-2	0.80658557608471
APOC4	RNU1-27P	0.80658557608471
APOC4	RNU1-3	0.80658557608471
APOC4	RNU1-4	0.80658557608471
APOC4	RNVU1-18	0.80658557608471
APOC4	RNVU1-29	0.80658557608471
APOC4	RPL21P49	0.6563526067122
APOC4	RPL21P56	0.283498963528921
APOC4	RPL23AP38	0.897880646183219
APOC4	RPL30P2	0.897880646183219
APOC4	RPL35AP	0.897880646183219
APOC4	RPL5P25	0.755751376160328
APOC4	RPL7L1P16	0.563820583657734
APOC4	RPL9P5	0.335416779948195
APOC4	RPS26P22	0.66176831151495
APOC4	RPS3AP13	0.724271486199692
APOC4	SAR1AP2	0.650902002964008
APOC4	SDHDP6	0.324338991582024
APOC4	SERPINA2	0.897880646183219
APOC4	SIGLEC11	0.284261226425153
APOC4	SIGLEC14	0.897880646183219
APOC4	SLC36A3	0.268331632205669
APOC4	SLC6A17	0.460883907225386
APOC4	SMARCE1P6	0.657251039444442
APOC4	SNRPCP1	0.897880646183219
APOC4	SNX19P4	0.657419160553923
APOC4	SOX14	0.897880646183219
APOC4	TAS2R40	0.897880646183219
APOC4	TBC1D3C	0.823255763710731
APOC4	TBX21	0.703155642690594
APOC4	TGIF1P1	0.897880646183219
APOC4	TLR9	0.31488933148231
APOC4	TOX3	0.234945091578161
APOC4	TPSAB1	0.842106006621546
APOC4	TRAF6P1	0.897880646183219
APOC4	TRIM26BP	0.897880646183219
APOC4	TRIM60P14	0.886495931450013
APOC4	TRPM1	0.897880646183219
APOC4	UBBP5	0.234945091578161
APOC4	UBTFL6	0.897880646183219
APOC4	UNC45B	0.236107109822817
APOC4	USP32P2	0.422624904620935
APOC4	UTF1	0.555276001614923
APOC4	VDAC1P11	0.605801745348359
APOC4	VENTX	0.321926376600351
APOC4	VN1R84P	0.662243707773592
APOC4	VN1R87P	0.897880646183219
APOC4	VPS35P1	0.789542493000232
APOC4	YPEL5P2	0.275903819392577
APOC4	YWHAQP5	0.291798141516312
APOC4	ZNF648	0.321343605947554
AQP8	ARHGEF34P	0.897880646183219
AQP8	ASLP1	0.40250304880918
AQP8	ASTN1	0.897880646183219
AQP8	C3orf49	0.293229983641883
AQP8	CATSPERB	0.897880646183219
AQP8	CCR2	0.281003996155816
AQP8	CELA2A	0.897880646183219
AQP8	CELF6	0.653555531364802
AQP8	CHRNA2	0.889283021152216
AQP8	CHRND	0.82512144566183
AQP8	CICP28	0.897880646183219
AQP8	CKAP2P1	0.327850523363914
AQP8	CTDSPL2P2	0.897880646183219
AQP8	CXorf49	0.836897522372247
AQP8	CYBB	0.281003996155816
AQP8	CYLC1	0.236107109822817
AQP8	DBIL5P	0.81212116072384
AQP8	DGAT2L6	0.897880646183219
AQP8	DNAH9	0.260935824678211
AQP8	DPRXP4	0.560147639613661
AQP8	E2F3P2	0.365068431853576
AQP8	ECE2	0.311232152338301
AQP8	EEF1A1P18	0.317243920921528
AQP8	EEF1DP3	0.236354990200149
AQP8	ENSG00000178836	0.897880646183219
AQP8	ENSG00000213328	0.223300099611985
AQP8	ENSG00000220349	0.537695272228255
AQP8	ENSG00000225931	0.897880646183219
AQP8	ENSG00000228463	0.812255437138374
AQP8	ENSG00000229110	0.877863714494281
AQP8	ENSG00000233511	0.897880646183219
AQP8	ENSG00000233586	0.239014002495832
AQP8	ENSG00000234713	0.897880646183219
AQP8	ENSG00000243695	0.434036104743569
AQP8	ENSG00000244251	0.293111561607747
AQP8	ENSG00000248769	0.565574387339853
AQP8	ENSG00000250678	0.295400783729006
AQP8	ENSG00000251112	0.510272353769863
AQP8	ENSG00000256350	0.480112304444675
AQP8	ENSG00000257432	0.895042284235948
AQP8	ENSG00000258968	0.897880646183219
AQP8	ENSG00000259388	0.24727625499753
AQP8	ENSG00000260782	0.897880646183219
AQP8	ENSG00000264179	0.275903819392577
AQP8	ENSG00000264435	0.344506512437122
AQP8	ENSG00000265136	0.293111561607747
AQP8	ENSG00000267398	0.311232152338301
AQP8	ENSG00000267656	0.897880646183219
AQP8	ENSG00000269471	0.85101744359948
AQP8	ENSG00000269981	0.396391827028162
AQP8	ENSG00000273171	0.897880646183219
AQP8	ENSG00000274481	0.897880646183219
AQP8	ENSG00000278791	0.300120374252338
AQP8	ENSG00000279368	0.82512144566183
AQP8	ENSG00000279370	0.753401982008416
AQP8	ENSG00000279417	0.897880646183219
AQP8	ENSG00000279642	0.723458566304914
AQP8	ENSG00000279813	0.813043895530754
AQP8	ENSG00000279882	0.252869292360581
AQP8	ENSG00000280114	0.897880646183219
AQP8	ENSG00000283057	0.284261226425153
AQP8	ENSG00000286224	0.897880646183219
AQP8	ENSG00000290184	0.504098627675237
AQP8	ENSG00000293562	0.35088003579999
AQP8	ESDP1	0.897880646183219
AQP8	FAM237B	0.897880646183219
AQP8	FAM86KP	0.897880646183219
AQP8	FAM90A12	0.749041289339474
AQP8	FAM90A20	0.734906551319542
AQP8	FBXO40	0.897880646183219
AQP8	FBXW12	0.248554180330445
AQP8	FGR	0.405153199020851
AQP8	FLG2	0.740830592933598
AQP8	FNDC9	0.256294738387985
AQP8	FRMD1	0.897880646183219
AQP8	GALP	0.897880646183219
AQP8	GIMD1	0.702073404610691
AQP8	GOLGA6L26	0.897880646183219
AQP8	GPA33	0.897880646183219
AQP8	GPR22	0.61419050886527
AQP8	GRAMD4P3	0.897880646183219
AQP8	HBM	0.897880646183219
AQP8	HBZP1	0.897880646183219
AQP8	HCLS1	0.220216238971106
AQP8	HDC	0.406349524692572
AQP8	HMGA1P2	0.645434702557189
AQP8	HMGB3P9	0.897880646183219
AQP8	HNRNPFP1	0.897880646183219
AQP8	HSPA8P13	0.583696132230204
AQP8	HSPA8P14	0.897880646183219
AQP8	HSPE1P21	0.304807768090345
AQP8	IFIT6P	0.827036011206232
AQP8	IL36RN	0.549387520443655
AQP8	IMPDH1P2	0.359621373615047
AQP8	KRT18P43	0.897880646183219
AQP8	LPA	0.234945091578161
AQP8	LRCOL1	0.328683115868559
AQP8	LRRC25	0.546032573471798
AQP8	MAS1	0.75374391785789
AQP8	MFSD12-AS1	0.897880646183219
AQP8	MPO	0.897880646183219
AQP8	MRPL48P1	0.897880646183219
AQP8	MTA3P1	0.897880646183219
AQP8	MYO5BP1	0.897880646183219
AQP8	NAIPP1	0.50344459174679
AQP8	NLRP4	0.897880646183219
AQP8	NPIPB10P	0.339724717508367
AQP8	NXPE2	0.627280143822736
AQP8	OBI1-AS1	0.617583353732267
AQP8	OR13C6P	0.897880646183219
AQP8	OR4N1P	0.897880646183219
AQP8	OR7H1P	0.236107109822817
AQP8	OTOS	0.256294738387985
AQP8	PCBP2P4	0.897880646183219
AQP8	PCDH15	0.788956684238553
AQP8	PDZRN4	0.897880646183219
AQP8	PGAM1P4	0.44420293560437
AQP8	PLN	0.605217957356108
AQP8	PNPLA5	0.689857703276478
AQP8	POMC	0.679442736499192
AQP8	PPIAP15	0.897880646183219
AQP8	PRDM9	0.897880646183219
AQP8	PSAPL1	0.805354499251186
AQP8	RAB19	0.234945091578161
AQP8	RAD17P1	0.897880646183219
AQP8	RBM11	0.897880646183219
AQP8	REG1B	0.897880646183219
AQP8	REXO1L6P	0.663491327455555
AQP8	RGS1	0.897880646183219
AQP8	RHEX	0.897880646183219
AQP8	RN7SKP106	0.80399239027882
AQP8	RN7SKP170	0.897880646183219
AQP8	RN7SKP272	0.353500293303448
AQP8	RN7SL269P	0.897880646183219
AQP8	RN7SL307P	0.897880646183219
AQP8	RN7SL449P	0.23702762511193
AQP8	RNU1-1	0.80658557608471
AQP8	RNU1-2	0.80658557608471
AQP8	RNU1-27P	0.80658557608471
AQP8	RNU1-3	0.80658557608471
AQP8	RNU1-4	0.80658557608471
AQP8	RNVU1-18	0.80658557608471
AQP8	RNVU1-29	0.80658557608471
AQP8	RPL21P49	0.6563526067122
AQP8	RPL21P56	0.283498963528921
AQP8	RPL23AP38	0.897880646183219
AQP8	RPL30P2	0.897880646183219
AQP8	RPL35AP	0.897880646183219
AQP8	RPL5P25	0.755751376160328
AQP8	RPL7L1P16	0.563820583657734
AQP8	RPL9P5	0.335416779948195
AQP8	RPS26P22	0.66176831151495
AQP8	RPS3AP13	0.724271486199692
AQP8	SAR1AP2	0.650902002964008
AQP8	SDHDP6	0.324338991582024
AQP8	SERPINA2	0.897880646183219
AQP8	SIGLEC11	0.284261226425153
AQP8	SIGLEC14	0.897880646183219
AQP8	SLC36A3	0.268331632205669
AQP8	SLC6A17	0.460883907225386
AQP8	SMARCE1P6	0.657251039444442
AQP8	SNRPCP1	0.897880646183219
AQP8	SNX19P4	0.657419160553923
AQP8	SOX14	0.897880646183219
AQP8	TAS2R40	0.897880646183219
AQP8	TBC1D3C	0.823255763710731
AQP8	TBX21	0.703155642690594
AQP8	TGIF1P1	0.897880646183219
AQP8	TLR9	0.31488933148231
AQP8	TOX3	0.234945091578161
AQP8	TPSAB1	0.842106006621546
AQP8	TRAF6P1	0.897880646183219
AQP8	TRIM26BP	0.897880646183219
AQP8	TRIM60P14	0.886495931450013
AQP8	TRPM1	0.897880646183219
AQP8	UBBP5	0.234945091578161
AQP8	UBTFL6	0.897880646183219
AQP8	UNC45B	0.236107109822817
AQP8	USP32P2	0.422624904620935
AQP8	UTF1	0.555276001614923
AQP8	VDAC1P11	0.605801745348359
AQP8	VENTX	0.321926376600351
AQP8	VN1R84P	0.662243707773592
AQP8	VN1R87P	0.897880646183219
AQP8	VPS35P1	0.789542493000232
AQP8	YPEL5P2	0.275903819392577
AQP8	YWHAQP5	0.291798141516312
AQP8	ZNF648	0.321343605947554
ARHGEF34P	ASLP1	0.40250304880918
ARHGEF34P	ASTN1	0.897880646183219
ARHGEF34P	C3orf49	0.293229983641883
ARHGEF34P	CATSPERB	0.897880646183219
ARHGEF34P	CCR2	0.281003996155816
ARHGEF34P	CELA2A	0.897880646183219
ARHGEF34P	CELF6	0.653555531364802
ARHGEF34P	CHRNA2	0.889283021152216
ARHGEF34P	CHRND	0.82512144566183
ARHGEF34P	CICP28	0.897880646183219
ARHGEF34P	CKAP2P1	0.327850523363914
ARHGEF34P	CTDSPL2P2	0.897880646183219
ARHGEF34P	CXorf49	0.836897522372247
ARHGEF34P	CYBB	0.281003996155816
ARHGEF34P	CYLC1	0.236107109822817
ARHGEF34P	DBIL5P	0.81212116072384
ARHGEF34P	DGAT2L6	0.897880646183219
ARHGEF34P	DNAH9	0.260935824678211
ARHGEF34P	DPRXP4	0.560147639613661
ARHGEF34P	E2F3P2	0.365068431853576
ARHGEF34P	ECE2	0.311232152338301
ARHGEF34P	EEF1A1P18	0.317243920921528
ARHGEF34P	EEF1DP3	0.236354990200149
ARHGEF34P	ENSG00000178836	0.897880646183219
ARHGEF34P	ENSG00000213328	0.223300099611985
ARHGEF34P	ENSG00000220349	0.537695272228255
ARHGEF34P	ENSG00000225931	0.897880646183219
ARHGEF34P	ENSG00000228463	0.812255437138374
ARHGEF34P	ENSG00000229110	0.877863714494281
ARHGEF34P	ENSG00000233511	0.897880646183219
ARHGEF34P	ENSG00000233586	0.239014002495832
ARHGEF34P	ENSG00000234713	0.897880646183219
ARHGEF34P	ENSG00000243695	0.434036104743569
ARHGEF34P	ENSG00000244251	0.293111561607747
ARHGEF34P	ENSG00000248769	0.565574387339853
ARHGEF34P	ENSG00000250678	0.295400783729006
ARHGEF34P	ENSG00000251112	0.510272353769863
ARHGEF34P	ENSG00000256350	0.480112304444675
ARHGEF34P	ENSG00000257432	0.895042284235948
ARHGEF34P	ENSG00000258968	0.897880646183219
ARHGEF34P	ENSG00000259388	0.24727625499753
ARHGEF34P	ENSG00000260782	0.897880646183219
ARHGEF34P	ENSG00000264179	0.275903819392577
ARHGEF34P	ENSG00000264435	0.344506512437122
ARHGEF34P	ENSG00000265136	0.293111561607747
ARHGEF34P	ENSG00000267398	0.311232152338301
ARHGEF34P	ENSG00000267656	0.897880646183219
ARHGEF34P	ENSG00000269471	0.85101744359948
ARHGEF34P	ENSG00000269981	0.396391827028162
ARHGEF34P	ENSG00000273171	0.897880646183219
ARHGEF34P	ENSG00000274481	0.897880646183219
ARHGEF34P	ENSG00000278791	0.300120374252338
ARHGEF34P	ENSG00000279368	0.82512144566183
ARHGEF34P	ENSG00000279370	0.753401982008416
ARHGEF34P	ENSG00000279417	0.897880646183219
ARHGEF34P	ENSG00000279642	0.723458566304914
ARHGEF34P	ENSG00000279813	0.813043895530754
ARHGEF34P	ENSG00000279882	0.252869292360581
ARHGEF34P	ENSG00000280114	0.897880646183219
ARHGEF34P	ENSG00000283057	0.284261226425153
