fromNode	toNode	weight
AGR2	MLN	0.844142560933424
AGR2	MMD2	0.844142560933424
AGR2	NXF2	0.844142560933424
AGR2	NXF2B	0.844142560933424
AGR2	ODAD2	0.844142560933424
AGR2	ORM1	0.844142560933424
AGR2	PAX4	0.844142560933424
AGR2	PCDH8P1	0.844142560933424
AGR2	PNLIP	0.844142560933424
AGR2	PRAMEF4	0.844142560933424
AGR2	PRDM14	0.844142560933424
AGR2	RAD51AP1P1	0.844142560933424
AGR2	RN7SKP59	0.844142560933424
AGR2	RN7SL236P	0.844142560933424
AGR2	RN7SL318P	0.844142560933424
AGR2	RN7SL343P	0.844142560933424
AGR2	RN7SL350P	0.844142560933424
AGR2	RN7SL422P	0.844142560933424
AGR2	RN7SL583P	0.844142560933424
AGR2	RN7SL640P	0.844142560933424
AGR2	RN7SL67P	0.844142560933424
AGR2	RPL12P11	0.844142560933424
AGR2	RPL17P21	0.844142560933424
AGR2	RPL23AP90	0.844142560933424
AGR2	RPL29P7	0.844142560933424
AGR2	RPL37AP8	0.844142560933424
AGR2	SGCZ	0.844142560933424
AGR2	SNORA74B	0.844142560933424
AGR2	SPDYE7P	0.844142560933424
AGR2	SUMO2P10	0.844142560933424
AGR2	TCHHL1	0.844142560933424
AGR2	TNR	0.844142560933424
AGR2	TRIM49B	0.269074383648964
AGR2	TRMT112P4	0.844142560933424
AGR2	TRPC6	0.844142560933424
AGR2	TUBB8P6	0.844142560933424
AGR2	USP12PY	0.844142560933424
AGR2	XG	0.844142560933424
AGR2	ZNF833P	0.844142560933424
AGR2	ZNF863P	0.844142560933424
APOB	AQP2	0.34798284719702
APOB	ARHGAP28	0.576009081902963
APOB	ARL11	0.802965903417929
APOB	ARL8BP1	0.339620201809207
APOB	ATP5F1AP10	0.291332736011196
APOB	ATP5F1AP2	0.358666896554248
APOB	ATP6V1G1P2	0.934154775333466
APOB	ATP9B	0.271142795206078
APOB	AVPR1A	0.528390435972328
APOB	BHLHE23	0.662686853933297
APOB	BLOC1S5-TXNDC5	0.54528231596688
APOB	CACYBPP1	0.934154775333466
APOB	CEACAM5	0.934154775333466
APOB	CEACAMP9	0.934154775333466
APOB	CICP21	0.44705265836848
APOB	CICP8	0.934154775333466
APOB	CLEC17A	0.934154775333466
APOB	CTLA4	0.670048371630066
APOB	CYP2T3P	0.934154775333466
APOB	CYSLTR2	0.861067932663913
APOB	DNASE2B	0.887903338667386
APOB	DSG4	0.934154775333466
APOB	EFCAB9	0.241531571350198
APOB	ENSG00000205625	0.244524784266456
APOB	ENSG00000220920	0.333921414493286
APOB	ENSG00000226429	0.934154775333466
APOB	ENSG00000227813	0.349541619867623
APOB	ENSG00000228076	0.758232778398459
APOB	ENSG00000229519	0.290396443383671
APOB	ENSG00000230932	0.934154775333466
APOB	ENSG00000232175	0.934154775333466
APOB	ENSG00000234282	0.278951639522293
APOB	ENSG00000234424	0.599130836774695
APOB	ENSG00000235002	0.934154775333466
APOB	ENSG00000248863	0.573928614349948
APOB	ENSG00000260410	0.78279717464082
APOB	ENSG00000260482	0.502332077261519
APOB	ENSG00000267110	0.377004539933845
APOB	ENSG00000267385	0.567476449747492
APOB	ENSG00000269765	0.934154775333466
APOB	ENSG00000270166	0.934154775333466
APOB	ENSG00000272383	0.934154775333466
APOB	ENSG00000272407	0.604507068298968
APOB	ENSG00000275860	0.934154775333466
APOB	ENSG00000278212	0.343932758969708
APOB	ENSG00000279357	0.643659489344975
APOB	ENSG00000279394	0.934154775333466
APOB	ENSG00000280852	0.271373805490691
APOB	ENSG00000283196	0.934154775333466
APOB	ENSG00000285625	0.21997258754609
APOB	ENSG00000285868	0.442034880065866
APOB	EPGN	0.245374659357281
APOB	FAM90A1	0.886350656397006
APOB	FAM90A5	0.497092725991246
APOB	FAM90A8	0.928223170442085
APOB	FAM90A9	0.928223170442085
APOB	FCRL1	0.934154775333466
APOB	FGD5	0.627928205546567
APOB	FSIP2LP	0.60801836021474
APOB	FTLP8	0.934154775333466
APOB	GABRB1	0.339018470747603
APOB	GAPDHP25	0.934154775333466
APOB	GBP6	0.751048782675478
APOB	GUSBP8	0.244524784266456
APOB	H2AB1	0.75448747802546
APOB	H2AZP4	0.934154775333466
APOB	HAVCR1	0.372815244207264
APOB	HERC2P1	0.854980934613167
APOB	HMGB1P44	0.934154775333466
APOB	HMGB1P50	0.2820095943102
APOB	HMSD	0.276284229516166
APOB	HOXA6	0.844360149883637
APOB	IBSP	0.861067932663913
APOB	IGFL1	0.560667117029817
APOB	KCNH5	0.244524784266456
APOB	KRTAP13-2	0.385506241246744
APOB	LCE5A	0.934154775333466
APOB	LCP2	0.934154775333466
APOB	LYZL1	0.934154775333466
APOB	MAP3K19	0.254973204501791
APOB	MEIKIN	0.291332736011196
APOB	MIR106B	0.934154775333466
APOB	MLN	0.934154775333466
APOB	MMD2	0.934154775333466
APOB	MMP20	0.373469798440092
APOB	MT-TS1	0.25910802945883
APOB	MTATP6P2	0.320128760682478
APOB	MYOD1	0.804424158239177
APOB	NLRP5	0.784064589692934
APOB	NXF2	0.934154775333466
APOB	NXF2B	0.934154775333466
APOB	ODAD2	0.934154775333466
APOB	OR7E21P	0.34270301706056
APOB	OR8T1P	0.691400907942446
APOB	ORM1	0.934154775333466
APOB	OTC	0.320128760682478
APOB	OTOP1	0.244524784266456
APOB	PAX4	0.934154775333466
APOB	PCDH8P1	0.934154775333466
APOB	PDZK1P1	0.569950559819256
APOB	PIGFP1	0.833770663870673
APOB	PKD2L1	0.843728104532882
APOB	PLA2G10	0.359149402327789
APOB	PMP2	0.687857866656442
APOB	PNLIP	0.934154775333466
APOB	PRAMEF4	0.934154775333466
APOB	PRDM14	0.934154775333466
APOB	PRDM7	0.339620201809207
APOB	PRKAG3	0.320128760682478
APOB	RAD51AP1P1	0.934154775333466
APOB	RN7SKP59	0.934154775333466
APOB	RN7SL236P	0.934154775333466
APOB	RN7SL318P	0.934154775333466
APOB	RN7SL343P	0.934154775333466
APOB	RN7SL350P	0.934154775333466
APOB	RN7SL422P	0.934154775333466
APOB	RN7SL583P	0.934154775333466
APOB	RN7SL640P	0.934154775333466
APOB	RN7SL67P	0.934154775333466
APOB	RN7SL833P	0.278951639522293
APOB	RPL12P11	0.934154775333466
APOB	RPL17P21	0.934154775333466
APOB	RPL21P2	0.834218052568028
APOB	RPL21P88	0.385506241246744
APOB	RPL23AP10	0.380736725469422
APOB	RPL23AP90	0.934154775333466
APOB	RPL29P7	0.934154775333466
APOB	RPL35AP16	0.358666896554248
APOB	RPL36AP30	0.42101949197021
APOB	RPL37AP8	0.934154775333466
APOB	RPL5P14	0.77428600211711
APOB	RPL6P9	0.844318830770418
APOB	RPS12P20	0.241026738291259
APOB	RPS15P5	0.284355902307216
APOB	S100A8	0.835083394293731
APOB	SCN3B	0.338201017344264
APOB	SETP2	0.763054752263175
APOB	SGCZ	0.934154775333466
APOB	SIGLEC31P	0.321940856079602
APOB	SIGLEC9	0.34395176298767
APOB	SNORA74B	0.934154775333466
APOB	SPDYE7P	0.934154775333466
APOB	SRRM1P2	0.254973204501791
APOB	SUMO2P10	0.934154775333466
APOB	SYT3	0.26064967871831
APOB	TAS2R6P	0.330013343524048
APOB	TCF23	0.349541619867623
APOB	TCHHL1	0.934154775333466
APOB	TEX44	0.2820095943102
APOB	TNR	0.934154775333466
APOB	TRIM49B	0.902301566592691
APOB	TRMT112P4	0.934154775333466
APOB	TRPC6	0.934154775333466
APOB	TUBB8P6	0.934154775333466
APOB	URAD	0.2820095943102
APOB	USP12PY	0.934154775333466
APOB	XG	0.934154775333466
APOB	ZNF280A	0.421703399155556
APOB	ZNF833P	0.934154775333466
APOB	ZNF863P	0.934154775333466
AQP2	ATP6V1G1P2	0.34798284719702
AQP2	CACYBPP1	0.34798284719702
AQP2	CEACAM5	0.34798284719702
AQP2	CEACAMP9	0.34798284719702
AQP2	CICP8	0.34798284719702
AQP2	CLEC17A	0.34798284719702
AQP2	CYP2T3P	0.34798284719702
AQP2	DSG4	0.34798284719702
AQP2	ENSG00000226429	0.34798284719702
AQP2	ENSG00000230932	0.34798284719702
AQP2	ENSG00000232175	0.34798284719702
AQP2	ENSG00000235002	0.34798284719702
AQP2	ENSG00000269765	0.34798284719702
AQP2	ENSG00000270166	0.34798284719702
AQP2	ENSG00000272383	0.34798284719702
AQP2	ENSG00000275860	0.34798284719702
AQP2	ENSG00000279394	0.34798284719702
AQP2	ENSG00000283196	0.34798284719702
AQP2	FAM90A8	0.31099020161847
AQP2	FAM90A9	0.31099020161847
AQP2	FCRL1	0.34798284719702
AQP2	FTLP8	0.34798284719702
AQP2	GAPDHP25	0.34798284719702
AQP2	H2AZP4	0.34798284719702
AQP2	HMGB1P44	0.34798284719702
AQP2	LCE5A	0.34798284719702
AQP2	LCP2	0.34798284719702
AQP2	LYZL1	0.34798284719702
AQP2	MIR106B	0.34798284719702
AQP2	MLN	0.34798284719702
AQP2	MMD2	0.34798284719702
AQP2	NXF2	0.34798284719702
AQP2	NXF2B	0.34798284719702
AQP2	ODAD2	0.34798284719702
AQP2	ORM1	0.34798284719702
AQP2	PAX4	0.34798284719702
AQP2	PCDH8P1	0.34798284719702
AQP2	PNLIP	0.34798284719702
AQP2	PRAMEF4	0.34798284719702
AQP2	PRDM14	0.34798284719702
AQP2	RAD51AP1P1	0.34798284719702
AQP2	RN7SKP59	0.34798284719702
AQP2	RN7SL236P	0.34798284719702
AQP2	RN7SL318P	0.34798284719702
AQP2	RN7SL343P	0.34798284719702
AQP2	RN7SL350P	0.34798284719702
AQP2	RN7SL422P	0.34798284719702
AQP2	RN7SL583P	0.34798284719702
AQP2	RN7SL640P	0.34798284719702
AQP2	RN7SL67P	0.34798284719702
AQP2	RPL12P11	0.34798284719702
AQP2	RPL17P21	0.34798284719702
AQP2	RPL23AP90	0.34798284719702
AQP2	RPL29P7	0.34798284719702
AQP2	RPL37AP8	0.34798284719702
AQP2	SGCZ	0.34798284719702
AQP2	SNORA74B	0.34798284719702
AQP2	SPDYE7P	0.34798284719702
AQP2	SUMO2P10	0.34798284719702
AQP2	TCHHL1	0.34798284719702
AQP2	TNR	0.34798284719702
AQP2	TRMT112P4	0.34798284719702
AQP2	TRPC6	0.34798284719702
AQP2	TUBB8P6	0.34798284719702
AQP2	USP12PY	0.34798284719702
AQP2	XG	0.34798284719702
AQP2	ZNF833P	0.34798284719702
AQP2	ZNF863P	0.34798284719702
ARHGAP28	ATP6V1G1P2	0.576009081902963
ARHGAP28	CACYBPP1	0.576009081902963
ARHGAP28	CEACAM5	0.576009081902963
ARHGAP28	CEACAMP9	0.576009081902963
ARHGAP28	CICP8	0.576009081902963
ARHGAP28	CLEC17A	0.576009081902963
ARHGAP28	CYP2T3P	0.576009081902963
ARHGAP28	DSG4	0.576009081902963
ARHGAP28	ENSG00000226429	0.576009081902963
ARHGAP28	ENSG00000230932	0.576009081902963
ARHGAP28	ENSG00000232175	0.576009081902963
ARHGAP28	ENSG00000235002	0.576009081902963
ARHGAP28	ENSG00000269765	0.576009081902963
ARHGAP28	ENSG00000270166	0.576009081902963
ARHGAP28	ENSG00000272383	0.576009081902963
ARHGAP28	ENSG00000275860	0.576009081902963
ARHGAP28	ENSG00000279394	0.576009081902963
ARHGAP28	ENSG00000283196	0.576009081902963
ARHGAP28	FAM90A8	0.514454108665695
ARHGAP28	FAM90A9	0.514454108665695
ARHGAP28	FCRL1	0.576009081902963
ARHGAP28	FTLP8	0.576009081902963
ARHGAP28	GAPDHP25	0.576009081902963
ARHGAP28	H2AZP4	0.576009081902963
ARHGAP28	HMGB1P44	0.576009081902963
ARHGAP28	LCE5A	0.576009081902963
ARHGAP28	LCP2	0.576009081902963
ARHGAP28	LYZL1	0.576009081902963
ARHGAP28	MIR106B	0.576009081902963
ARHGAP28	MLN	0.576009081902963
ARHGAP28	MMD2	0.576009081902963
ARHGAP28	NXF2	0.576009081902963
ARHGAP28	NXF2B	0.576009081902963
ARHGAP28	ODAD2	0.576009081902963
ARHGAP28	ORM1	0.576009081902963
ARHGAP28	PAX4	0.576009081902963
ARHGAP28	PCDH8P1	0.576009081902963
ARHGAP28	PNLIP	0.576009081902963
ARHGAP28	PRAMEF4	0.576009081902963
ARHGAP28	PRDM14	0.576009081902963
ARHGAP28	RAD51AP1P1	0.576009081902963
ARHGAP28	RN7SKP59	0.576009081902963
ARHGAP28	RN7SL236P	0.576009081902963
ARHGAP28	RN7SL318P	0.576009081902963
ARHGAP28	RN7SL343P	0.576009081902963
ARHGAP28	RN7SL350P	0.576009081902963
ARHGAP28	RN7SL422P	0.576009081902963
ARHGAP28	RN7SL583P	0.576009081902963
ARHGAP28	RN7SL640P	0.576009081902963
ARHGAP28	RN7SL67P	0.576009081902963
ARHGAP28	RPL12P11	0.576009081902963
ARHGAP28	RPL17P21	0.576009081902963
ARHGAP28	RPL23AP90	0.576009081902963
ARHGAP28	RPL29P7	0.576009081902963
ARHGAP28	RPL37AP8	0.576009081902963
ARHGAP28	SGCZ	0.576009081902963
ARHGAP28	SNORA74B	0.576009081902963
ARHGAP28	SPDYE7P	0.576009081902963
ARHGAP28	SUMO2P10	0.576009081902963
ARHGAP28	TCHHL1	0.576009081902963
ARHGAP28	TNR	0.576009081902963
ARHGAP28	TRMT112P4	0.576009081902963
ARHGAP28	TRPC6	0.576009081902963
ARHGAP28	TUBB8P6	0.576009081902963
ARHGAP28	USP12PY	0.576009081902963
ARHGAP28	XG	0.576009081902963
ARHGAP28	ZNF833P	0.576009081902963
ARHGAP28	ZNF863P	0.576009081902963
ARL11	ATP6V1G1P2	0.802965903417929
ARL11	CACYBPP1	0.802965903417929
ARL11	CEACAM5	0.802965903417929
ARL11	CEACAMP9	0.802965903417929
ARL11	CICP8	0.802965903417929
ARL11	CLEC17A	0.802965903417929
ARL11	CYP2T3P	0.802965903417929
ARL11	CYSLTR2	0.308024796488541
ARL11	DNASE2B	0.292916812418565
ARL11	DSG4	0.802965903417929
ARL11	ENSG00000226429	0.802965903417929
ARL11	ENSG00000230932	0.802965903417929
ARL11	ENSG00000232175	0.802965903417929
ARL11	ENSG00000235002	0.802965903417929
ARL11	ENSG00000269765	0.802965903417929
ARL11	ENSG00000270166	0.802965903417929
ARL11	ENSG00000272383	0.802965903417929
ARL11	ENSG00000275860	0.802965903417929
ARL11	ENSG00000279394	0.802965903417929
ARL11	ENSG00000283196	0.802965903417929
ARL11	FAM90A1	0.246678422823248
ARL11	FAM90A8	0.718140375542794
ARL11	FAM90A9	0.718140375542794
ARL11	FCRL1	0.802965903417929
ARL11	FTLP8	0.802965903417929
ARL11	GAPDHP25	0.802965903417929
ARL11	H2AZP4	0.802965903417929
ARL11	HERC2P1	0.259433719009701
ARL11	HMGB1P44	0.802965903417929
ARL11	IBSP	0.308024796488541
ARL11	LCE5A	0.802965903417929
ARL11	LCP2	0.802965903417929
ARL11	LYZL1	0.802965903417929
ARL11	MIR106B	0.802965903417929
ARL11	MLN	0.802965903417929
ARL11	MMD2	0.802965903417929
ARL11	NXF2	0.802965903417929
ARL11	NXF2B	0.802965903417929
ARL11	ODAD2	0.802965903417929
ARL11	ORM1	0.802965903417929
ARL11	PAX4	0.802965903417929
ARL11	PCDH8P1	0.802965903417929
ARL11	PNLIP	0.802965903417929
ARL11	PRAMEF4	0.802965903417929
ARL11	PRDM14	0.802965903417929
ARL11	RAD51AP1P1	0.802965903417929
ARL11	RN7SKP59	0.802965903417929
ARL11	RN7SL236P	0.802965903417929
ARL11	RN7SL318P	0.802965903417929
ARL11	RN7SL343P	0.802965903417929
ARL11	RN7SL350P	0.802965903417929
ARL11	RN7SL422P	0.802965903417929
ARL11	RN7SL583P	0.802965903417929
ARL11	RN7SL640P	0.802965903417929
ARL11	RN7SL67P	0.802965903417929
ARL11	RPL12P11	0.802965903417929
ARL11	RPL17P21	0.802965903417929
ARL11	RPL23AP90	0.802965903417929
ARL11	RPL29P7	0.802965903417929
ARL11	RPL37AP8	0.802965903417929
ARL11	SGCZ	0.802965903417929
ARL11	SNORA74B	0.802965903417929
ARL11	SPDYE7P	0.802965903417929
ARL11	SUMO2P10	0.802965903417929
ARL11	TCHHL1	0.802965903417929
ARL11	TNR	0.802965903417929
ARL11	TRIM49B	0.255714763443778
ARL11	TRMT112P4	0.802965903417929
ARL11	TRPC6	0.802965903417929
ARL11	TUBB8P6	0.802965903417929
ARL11	USP12PY	0.802965903417929
ARL11	XG	0.802965903417929
ARL11	ZNF833P	0.802965903417929
ARL11	ZNF863P	0.802965903417929
ARL8BP1	ATP6V1G1P2	0.339620201809207
ARL8BP1	CACYBPP1	0.339620201809207
ARL8BP1	CEACAM5	0.339620201809207
ARL8BP1	CEACAMP9	0.339620201809207
ARL8BP1	CICP8	0.339620201809207
ARL8BP1	CLEC17A	0.339620201809207
ARL8BP1	CYP2T3P	0.339620201809207
ARL8BP1	DSG4	0.339620201809207
ARL8BP1	ENSG00000226429	0.339620201809207
ARL8BP1	ENSG00000230932	0.339620201809207
ARL8BP1	ENSG00000232175	0.339620201809207
ARL8BP1	ENSG00000235002	0.339620201809207
ARL8BP1	ENSG00000269765	0.339620201809207
ARL8BP1	ENSG00000270166	0.339620201809207
ARL8BP1	ENSG00000272383	0.339620201809207
ARL8BP1	ENSG00000275860	0.339620201809207
ARL8BP1	ENSG00000279394	0.339620201809207
ARL8BP1	ENSG00000283196	0.339620201809207
ARL8BP1	FAM90A8	0.302986674694949
ARL8BP1	FAM90A9	0.302986674694949
ARL8BP1	FCRL1	0.339620201809207
ARL8BP1	FTLP8	0.339620201809207
ARL8BP1	GAPDHP25	0.339620201809207
ARL8BP1	H2AZP4	0.339620201809207
ARL8BP1	HMGB1P44	0.339620201809207
ARL8BP1	LCE5A	0.339620201809207
ARL8BP1	LCP2	0.339620201809207
ARL8BP1	LYZL1	0.339620201809207
ARL8BP1	MIR106B	0.339620201809207
ARL8BP1	MLN	0.339620201809207
ARL8BP1	MMD2	0.339620201809207
ARL8BP1	NXF2	0.339620201809207
ARL8BP1	NXF2B	0.339620201809207
ARL8BP1	ODAD2	0.339620201809207
ARL8BP1	ORM1	0.339620201809207
ARL8BP1	PAX4	0.339620201809207
ARL8BP1	PCDH8P1	0.339620201809207
ARL8BP1	PNLIP	0.339620201809207
ARL8BP1	PRAMEF4	0.339620201809207
ARL8BP1	PRDM14	0.339620201809207
ARL8BP1	PRDM7	0.238200234223334
ARL8BP1	RAD51AP1P1	0.339620201809207
ARL8BP1	RN7SKP59	0.339620201809207
ARL8BP1	RN7SL236P	0.339620201809207
ARL8BP1	RN7SL318P	0.339620201809207
ARL8BP1	RN7SL343P	0.339620201809207
ARL8BP1	RN7SL350P	0.339620201809207
ARL8BP1	RN7SL422P	0.339620201809207
ARL8BP1	RN7SL583P	0.339620201809207
ARL8BP1	RN7SL640P	0.339620201809207
ARL8BP1	RN7SL67P	0.339620201809207
ARL8BP1	RPL12P11	0.339620201809207
ARL8BP1	RPL17P21	0.339620201809207
ARL8BP1	RPL23AP90	0.339620201809207
ARL8BP1	RPL29P7	0.339620201809207
ARL8BP1	RPL37AP8	0.339620201809207
ARL8BP1	SGCZ	0.339620201809207
ARL8BP1	SNORA74B	0.339620201809207
ARL8BP1	SPDYE7P	0.339620201809207
ARL8BP1	SUMO2P10	0.339620201809207
ARL8BP1	TCHHL1	0.339620201809207
ARL8BP1	TNR	0.339620201809207
ARL8BP1	TRMT112P4	0.339620201809207
ARL8BP1	TRPC6	0.339620201809207
ARL8BP1	TUBB8P6	0.339620201809207
ARL8BP1	USP12PY	0.339620201809207
ARL8BP1	XG	0.339620201809207
ARL8BP1	ZNF833P	0.339620201809207
ARL8BP1	ZNF863P	0.339620201809207
ATP5F1AP10	ATP6V1G1P2	0.291332736011196
ATP5F1AP10	CACYBPP1	0.291332736011196
ATP5F1AP10	CEACAM5	0.291332736011196
ATP5F1AP10	CEACAMP9	0.291332736011196
ATP5F1AP10	CICP8	0.291332736011196
ATP5F1AP10	CLEC17A	0.291332736011196
ATP5F1AP10	CYP2T3P	0.291332736011196
ATP5F1AP10	DSG4	0.291332736011196
ATP5F1AP10	ENSG00000226429	0.291332736011196
ATP5F1AP10	ENSG00000230932	0.291332736011196
ATP5F1AP10	ENSG00000232175	0.291332736011196
ATP5F1AP10	ENSG00000235002	0.291332736011196
ATP5F1AP10	ENSG00000269765	0.291332736011196
